162,163.85,6.0662,15,15,0,8,7,0,3
163,250.3,3.3333e-14,13,11,1,0,12,0,1
164,199.13,3.3333e-14,15,13,1,6,8,0,4
165,128.14,6.0662,15,15,0,8,7,0,2
166,105.63,6.066,15,15,0,8,7,0,3
167,123.66,2.5e-14,15,13,1,6,8,0,4
168,275.09,2.5e-14,15,13,1,8,6,0,3
169,485.08,3.3333e-14,15,13,1,4,10,0,3
170,144.11,3.3333e-14,15,13,1,4,10,0,3
171,247.37,6.2037,15,15,0,6,9,0,4
172,215.7,2.5e-14,15,13,1,4,10,0,3
173,261.69,5e-14,15,13,1,4,10,0,4
174,232,7.2728,13,13,0,4,9,0,1
175,276.69,3.3333e-14,15,13,1,8,6,0,5
176,162.68,7.2726,13,13,0,4,9,0,2
177,264.02,7.2726,13,13,0,4,9,0,2
178,96.486,3.3333e-14,15,13,1,6,8,0,4
179,269.5,5e-14,15,13,1,8,6,0,3
180,175.77,2.5e-14,15,13,1,4,10,0,3
181,125.92,3.3333e-14,13,11,1,2,10,0,2
182,227.28,5.9342,15,15,0,10,5,0,5
183,84.584,3.3333e-14,15,13,1,8,6,0,4
184,165.18,7.084,13,13,0,6,7,0,2
185,253.67,3.3333e-14,15,13,1,4,10,0,3
186,240.64,7.2727,13,13,0,4,9,0,1
187,110.97,5e-14,15,13,1,4,10,0,4
188,176.26,6.2751,15,15,0,4,10,1,2
189,185.72,6.066,15,15,0,8,7,0,5
190,88.69,2.5e-14,15,13,1,8,6,0,5
191,266.92,7.2726,13,13,0,4,9,0,2
192,185.15,7.084,13,13,0,6,7,0,1
193,124.19,3.3333e-14,19,17,1,6,10,2,5
194,218.71,6.2039,15,15,0,6,9,0,2
195,206.39,7.4715,13,13,0,2,11,0,2
196,111.35,7.2727,13,13,0,4,9,0,2
197,330.04,2.5e-14,17,15,1,4,11,1,4
198,201.85,7.4715,13,13,0,2,11,0,2
199,208.98,6.1341,15,15,0,6,8,1,4
200,216.64,9.0909e-15,17,15,1,7,8,1,4
201,175.02,7.2726,13,13,0,4,9,0,2
202,121.07,5.3038,17,17,0,10,7,0,4
203,172.09,3.3333e-14,15,13,1,8,6,0,3
204,133.54,7.2727,13,13,0,4,9,0,2
205,250.22,7.2726,13,13,0,4,9,0,2
206,110.89,3.3333e-14,15,13,1,6,8,0,3
207,191.59,2.5e-14,15,13,1,6,8,0,3
208,113.07,7.2727,13,13,0,4,9,0,2
209,225.03,3.3333e-14,15,13,1,8,6,0,3
210,258.66,6.4988,15,15,0,2,13,0,3
211,217.69,3.3333e-14,15,13,1,6,8,0,5
212,188.2,5.253,17,17,0,10,6,1,4
213,256.73,2.5e-14,15,13,1,8,6,0,4
214,226.15,2.5e-14,15,11,2,4,9,0,4
215,162.93,3.3333e-14,17,15,1,8,8,0,4
216,198.7,2e-14,15,13,1,4,10,0,3
217,332.5,9.0909e-15,15,13,1,3,10,1,2
218,193.13,3.3333e-14,13,11,1,0,12,0,1
219,168.82,6.2039,15,15,0,6,9,0,2
220,249.03,5.9995,15,15,0,8,6,1,3
221,171.94,2.5e-14,13,11,1,0,12,0,2
222,218.51,6.3481,15,15,0,2,11,2,2
223,161.55,3.3333e-14,15,13,1,6,8,0,4
224,110.42,6.2038,15,15,0,6,9,0,2
225,304.43,7.2727,13,13,0,4,9,0,2
226,140.05,7.2728,13,13,0,4,9,0,1
227,181.97,5.8081,15,15,0,12,3,0,5
228,162.07,7.4716,13,13,0,2,11,0,2
229,215.9,2.5e-14,13,11,1,2,10,0,1
230,221.55,7.2726,13,13,0,4,9,0,2
231,235.8,3.3333e-14,15,13,1,8,6,0,3
232,190.11,3.3333e-14,17,15,1,10,6,0,5
233,331.1,7.6815,13,13,0,0,13,0,2
234,205.72,7.084,13,13,0,6,7,0,1
235,171.27,2e-14,15,13,1,6,8,0,2
236,283.05,7.084,13,13,0,6,7,0,1
237,171.32,7.084,13,13,0,6,7,0,1
238,276.08,7.2726,13,13,0,4,9,0,2
239,221.21,6.066,15,15,0,8,7,0,5
240,259.58,3.3333e-14,17,15,1,10,5,1,5
241,151.81,7.2727,13,13,0,4,9,0,2
242,314.3,7.4715,13,13,0,2,11,0,2
243,100.13,7.2727,13,13,0,4,9,0,1
244,253.25,7.4716,13,13,0,2,11,0,1
245,161.82,7.084,13,13,0,6,7,0,2
246,182.26,2.5e-14,15,13,1,6,8,0,3
247,196.69,2.5e-14,15,13,1,4,10,0,2
248,94.182,6.0661,15,15,0,8,7,0,3
249,229.47,5e-14,15,13,1,6,8,0,4
250,205.43,6.0661,15,15,0,8,7,0,3
251,207.76,5.3559,17,17,0,8,8,1,3
252,274.98,6.066,15,15,0,8,7,0,3
253,188.2,5.3038,17,17,0,10,7,0,4
254,176.91,6.1342,15,15,0,6,8,1,2
255,188.19,3.3333e-14,15,13,1,6,8,0,3
256,116.28,2.5e-14,15,11,2,2,11,0,3
257,211.23,6.204,15,15,0,6,9,0,1
258,286.88,2.5e-14,15,13,1,6,8,0,2
259,107.26,6.066,15,15,0,8,7,0,4
260,211.61,7.084,13,13,0,6,7,0,2
261,226.7,3.3333e-14,17,15,1,10,6,0,6
262,217.3,9.0909e-15,15,13,1,3,10,1,1
263,143.67,6.1341,15,15,0,6,8,1,3
264,135.24,3.3333e-14,15,13,1,4,10,0,3
265,129.36,3.3333e-14,15,13,1,6,8,0,4
266,186.81,3.3333e-14,17,15,1,10,6,0,6
267,147.86,5e-14,15,13,1,4,10,0,4
268,203.18,5e-14,15,13,1,8,6,0,4
269,188.21,6.2039,15,15,0,6,9,0,3
270,180.19,6.0662,15,15,0,8,7,0,3
271,194.03,7.2727,13,13,0,4,9,0,2
272,192.64,7.2727,13,13,0,4,9,0,1
273,220.22,7.4715,13,13,0,2,11,0,2
274,91.524,3.3333e-14,15,13,1,4,10,0,3
275,152.55,7.2727,13,13,0,4,9,0,2
276,203.19,7.2726,13,13,0,4,9,0,2
277,188.69,7.4716,13,13,0,2,11,0,1
278,185.18,6.2752,15,15,0,4,10,1,2
279,218.28,6.134,15,15,0,6,8,1,4
280,159.6,5.9994,15,15,0,8,6,1,4
281,146.49,6.0662,15,15,0,8,7,0,1
282,251.26,6.3481,15,15,0,4,11,0,1
283,318.04,7.2726,13,13,0,4,9,0,2
284,148.05,7.0842,13,13,0,6,7,0,2
285,195.92,9.0909e-15,15,13,1,3,10,1,2
286,314.56,3.3333e-14,15,13,1,4,10,0,3
287,129.62,7.2727,13,13,0,4,9,0,1
288,194.86,2.5e-14,15,13,1,6,8,0,3
289,135.45,7.084,13,13,0,6,7,0,2
290,198.13,3.3333e-14,15,13,1,6,8,0,3
291,108.58,6.1343,15,15,0,6,8,1,2
292,186.51,6.0661,15,15,0,8,7,0,3
293,238.6,6.2036,15,15,0,6,9,0,3
294,176.36,2.5e-14,15,13,1,2,12,0,2
295,239.97,3.3333e-14,15,13,1,8,6,0,4
296,301.49,2.5e-14,15,13,1,6,8,0,5
297,225.9,7.2726,13,13,0,4,9,0,2
298,230.67,5.9342,15,15,0,10,5,0,4
299,171.64,2.5e-14,17,15,1,6,9,1,4
300,192.97,6.0661,15,15,0,8,7,0,3
301,199.64,7.2726,13,13,0,4,9,0,2
302,175.85,3.3333e-14,17,15,1,6,10,0,3
303,111.05,7.2727,13,13,0,4,9,0,1
304,303.06,6.0661,15,15,0,8,7,0,3
305,191.19,4.7528,19,19,0,8,8,3,5
306,166.3,7.4716,13,13,0,2,11,0,1
307,207.22,5.9342,15,15,0,10,5,0,4
308,183.64,3.3333e-14,13,11,1,0,12,0,1
309,154.05,3.3333e-14,15,13,1,4,10,0,4
310,237.34,7.4716,13,13,0,2,11,0,2
311,208.88,2.5e-14,13,11,1,2,10,0,1
312,156.94,7.2727,13,13,0,4,9,0,1
313,308.75,8.3333e-15,15,13,1,5,8,1,3
314,282.01,5.9342,15,15,0,10,5,0,4
315,304.09,2.5e-14,15,13,1,10,4,0,4
316,101.04,6.2039,15,15,0,6,9,0,3
317,305.08,6.1341,15,15,0,6,8,1,4
318,278.69,5.9995,15,15,0,8,6,1,2
319,328.93,5.1538,17,17,0,12,4,1,5
320,212.97,4.632,19,19,0,12,5,2,6
321,298.88,6.2036,15,15,0,6,9,0,3
322,199.26,6.066,15,15,0,8,7,0,4
323,339.93,6.2036,15,15,0,6,9,0,4
324,230.83,7.2727,13,13,0,4,9,0,2
325,245.62,3.3333e-14,15,13,1,4,9,1,3
326,277.39,6.3479,15,15,0,4,11,0,3
327,214.39,5.2529,17,17,0,10,6,1,4
328,203.96,7.2727,13,13,0,4,9,0,2
329,165.87,7.2727,13,13,0,4,9,0,1
330,144.53,7.2726,13,13,0,4,9,0,2
331,223.16,7.2727,13,13,0,4,9,0,1
332,247.99,7.2727,13,13,0,4,9,0,1
333,181.8,7.4716,13,13,0,2,11,0,2
334,236.82,6.204,15,15,0,6,9,0,1
335,154.26,5.9994,15,15,0,8,6,1,3
336,268.29,3.3333e-14,17,15,1,8,8,0,5
337,183.54,7.084,13,13,0,6,7,0,1
338,222.52,6.1342,15,15,0,6,8,1,2
339,202.47,2.5e-14,13,11,1,2,10,0,1
340,217.84,3.3333e-14,15,13,1,8,6,0,3
341,147.77,7.084,13,13,0,6,7,0,2
342,117.45,5e-14,15,13,1,4,10,0,4
343,220.09,6.066,15,15,0,8,7,0,3
344,167.29,6.0659,15,15,0,8,7,0,3
345,323.39,7.2726,13,13,0,4,9,0,2
346,166.98,7.4715,13,13,0,2,11,0,2
347,202.05,7.2726,13,13,0,4,9,0,2
348,246.25,6.2037,15,15,0,6,9,0,4
349,188.5,6.066,15,15,0,8,7,0,3
350,218.68,7.2727,13,13,0,4,9,0,1
351,175.43,7.2726,13,13,0,4,9,0,2
352,149.37,6.2039,15,15,0,6,9,0,3
353,171.56,5.3039,17,17,0,8,7,2,4
354,200.67,7.2728,13,13,0,4,9,0,1
355,230.81,3.3333e-14,15,13,1,4,10,0,3
356,156.83,6.0661,15,15,0,8,7,0,2
357,176.15,3.3333e-14,15,13,1,8,6,0,3
358,211.06,2.5e-14,15,13,1,6,8,0,4
359,289.14,7.2726,13,13,0,4,9,0,2
360,289.51,7.2726,13,13,0,4,9,0,2
361,119.53,7.2728,13,13,0,4,9,0,0
362,223.42,7.084,13,13,0,6,7,0,2
363,189.38,7.4715,13,13,0,2,11,0,2
364,244.24,3.3333e-14,15,13,1,4,10,0,4
365,280.2,6.066,15,15,0,8,7,0,3
366,205.17,7.2726,13,13,0,4,9,0,2
367,265.35,2.5e-14,15,13,1,4,10,0,3
368,125.09,6.0662,15,15,0,8,7,0,2
369,266.53,5e-14,15,13,1,8,6,0,5
370,200.22,7.2726,13,13,0,4,9,0,2
371,171.68,7.2728,13,13,0,4,9,0,1
372,282.64,5.9994,15,15,0,8,6,1,4
373,153.77,2e-14,17,15,1,10,6,0,5
374,365.01,3.3333e-14,15,13,1,4,10,0,2
375,180.15,5e-14,15,13,1,8,6,0,4
376,239.51,2e-14,15,13,1,2,12,0,2
377,285.25,5.9994,15,15,0,8,6,1,3
378,150.35,6.1342,15,15,0,6,8,1,2
379,230.2,5e-14,15,13,1,4,10,0,2
380,126.07,6.4226,15,15,0,2,12,1,3
381,142.94,5e-14,15,13,1,6,8,0,4
382,199.17,8.3333e-15,15,13,1,1,12,1,2
383,99.531,7.2726,13,13,0,4,9,0,2
384,186.17,7.0842,13,13,0,6,7,0,2
385,219.64,5.304,17,17,0,10,7,0,5
386,156.67,7.2727,13,13,0,4,9,0,2
387,263.88,5.9994,15,15,0,8,6,1,3
388,110.24,5.3559,17,17,0,8,8,1,4
389,232.96,7.2726,13,13,0,4,9,0,2
390,162.79,6.0662,15,15,0,8,7,0,2
391,175.09,6.1342,15,15,0,6,8,1,3
392,109.32,7.2726,13,13,0,4,9,0,2
393,183.33,2.5e-14,15,13,1,4,9,1,2
394,239.19,2.5e-14,13,11,1,0,12,0,2
395,240.95,6.066,15,15,0,8,7,0,4
396,170.88,7.4715,13,13,0,2,11,0,2
397,155.52,6.1342,15,15,0,6,8,1,2
398,186.67,7.4716,13,13,0,2,11,0,2
399,115.7,5.9343,15,15,0,10,5,0,3
400,220.82,7.2727,13,13,0,4,9,0,2
401,144.73,6.3478,15,15,0,4,11,0,3
402,214.91,6.0662,15,15,0,8,7,0,3
403,169.33,3.3333e-14,17,15,1,10,5,1,5
404,137.5,7.2728,13,13,0,4,9,0,1
405,286.49,5.4088,17,17,0,8,9,0,4
406,254.53,2.5e-14,13,11,1,2,10,0,1
407,227.05,6.066,15,15,0,8,7,0,4
408,108.9,3.3333e-14,15,13,1,6,8,0,3
409,170.19,6.1341,15,15,0,6,8,1,3
410,188.9,6.1341,15,15,0,6,8,1,3
411,200.97,7.6923e-15,19,17,1,5,11,2,4
412,147.84,7.2728,13,13,0,4,9,0,0
413,149.61,6.0662,15,15,0,8,7,0,2
414,157.61,2.5e-14,15,13,1,10,4,0,4
415,156.95,7.4715,13,13,0,2,11,0,2
416,217.82,6.2039,15,15,0,6,9,0,2
417,258.48,6.066,15,15,0,8,7,0,4
418,177.88,7.4716,13,13,0,2,11,0,1
419,163.88,5.8081,15,15,0,12,3,0,4
420,283.94,7.2727,13,13,0,4,9,0,2
421,227.48,7.4716,13,13,0,2,11,0,1
422,236.22,5.9994,15,15,0,8,6,1,4
423,193.46,2.5e-14,15,13,1,6,8,0,4
424,199.35,6.066,15,15,0,8,7,0,3
425,197.11,2.5e-14,15,13,1,4,10,0,2
426,185.82,7.2728,13,13,0,4,9,0,1
427,156.53,5e-14,17,15,1,8,8,0,5
428,156.68,6.2039,15,15,0,6,9,0,2
429,216.53,2.5e-14,13,11,1,0,12,0,2
430,173.06,5e-14,15,13,1,8,6,0,4
431,256.94,5e-14,15,13,1,4,10,0,4
432,196.6,7.4716,13,13,0,2,11,0,1
433,128.38,7.2727,13,13,0,4,9,0,1
434,137.13,3.3333e-14,17,15,1,8,7,1,5
435,170.81,6.0661,15,15,0,8,7,0,4
436,142.75,7.4715,13,13,0,2,11,0,2
437,224.01,6.1342,15,15,0,6,8,1,3
438,180.58,7.084,13,13,0,6,7,0,2
439,244.65,5.9342,15,15,0,10,5,0,4
440,170.78,3.3333e-14,15,13,1,8,6,0,4
441,212.63,5.1538,17,17,0,12,4,1,4
442,123.51,2.5e-14,13,11,1,0,12,0,2
443,186.06,3.3333e-14,13,11,1,0,12,0,1
444,184.45,7.2726,13,13,0,4,9,0,2
445,232.79,6.134,15,15,0,6,8,1,3
446,261.92,7.084,13,13,0,6,7,0,2
447,179.75,7.4716,13,13,0,2,11,0,1
448,190.48,7.2726,13,13,0,4,9,0,2
449,206.07,5e-14,15,13,1,8,6,0,4
450,312.75,7.2726,13,13,0,4,9,0,2
451,252.45,2.5e-14,15,13,1,4,10,0,3
452,187.83,6.1342,15,15,0,6,8,1,2
453,157.73,7.2727,13,13,0,4,9,0,2
454,245.32,7.2728,13,13,0,4,9,0,1
455,229.93,7.2727,13,13,0,4,9,0,1
456,103.05,7.0842,13,13,0,6,7,0,2
457,189.76,2.5e-14,13,11,1,2,10,0,1
458,168.82,5.9342,15,15,0,10,5,0,4
459,259.77,6.134,15,15,0,6,8,1,3
460,234.98,6.2039,15,15,0,6,9,0,3
461,265.48,7.084,13,13,0,6,7,0,1
462,210.24,8.3333e-15,15,13,1,5,8,1,2
463,148.77,6.2036,15,15,0,6,9,0,4
464,190.78,5.8081,15,15,0,12,3,0,4
465,131.93,3.3333e-14,17,15,1,10,6,0,5
466,213.29,7.4716,13,13,0,2,11,0,1
467,238.49,6.1341,15,15,0,6,8,1,3
468,162.56,7.2728,13,13,0,4,9,0,0
469,250.28,7.4716,13,13,0,2,11,0,2
470,155.98,6.066,15,15,0,8,7,0,4
471,190.4,7.4719,13,13,0,2,11,0,0
472,158.12,7.2727,13,13,0,4,9,0,1
473,96.947,3.3333e-14,13,11,1,2,10,0,2
474,150.26,2.5e-14,15,13,1,4,10,0,3
475,238.08,6.134,15,15,0,6,8,1,3
476,320.39,6.0661,15,15,0,8,7,0,4
477,181.29,7.4716,13,13,0,2,11,0,2
478,172.42,3.3333e-14,15,13,1,6,8,0,4
479,206.28,7.2726,13,13,0,4,9,0,2
480,163.16,6.2037,15,15,0,6,9,0,3
481,182.84,3.3333e-14,15,13,1,4,10,0,4
482,190.22,7.4715,13,13,0,2,11,0,2
483,190.67,3.3333e-14,15,13,1,2,12,0,2
484,304.62,3.3333e-14,15,13,1,4,10,0,4
485,191.1,5.9343,15,15,0,10,5,0,4
486,221.79,5.9995,15,15,0,8,6,1,3
487,141.41,3.3333e-14,15,13,1,4,9,1,3
488,269.52,5.9994,15,15,0,8,6,1,3
489,171.53,3.3333e-14,15,13,1,4,9,1,3
490,217.28,7.2726,13,13,0,4,9,0,2
491,249.23,7.2727,13,13,0,4,9,0,2
492,101.93,7.084,13,13,0,6,7,0,1
493,251.12,7.2726,13,13,0,4,9,0,2
494,242.15,5.8705,15,15,0,10,4,1,4
495,220.59,3.3333e-14,15,13,1,6,8,0,4
496,179.66,7.084,13,13,0,6,7,0,2
497,255.46,3.3333e-14,15,13,1,4,10,0,3
498,194.95,6.2036,15,15,0,6,9,0,4
499,196.99,5.9342,15,15,0,10,5,0,3
500,168.36,7.084,13,13,0,6,7,0,1
501,258.23,5e-14,15,13,1,4,10,0,3
502,226.86,2.5e-14,17,13,2,6,8,1,4
503,178.24,7.2726,13,13,0,4,9,0,2
504,177.19,6.0661,15,15,0,8,7,0,4
505,223.29,2.5e-14,15,13,1,4,10,0,2
506,177.78,2.5e-14,13,11,1,2,10,0,1
507,314.35,3.3333e-14,13,11,1,0,12,0,1
508,195.74,6.1341,15,15,0,6,8,1,4
509,393.9,5.9342,15,15,0,10,5,0,4
510,195.99,2e-14,15,13,1,2,12,0,2
511,257.31,2.5e-14,15,13,1,4,10,0,4
512,163.9,7.084,13,13,0,6,7,0,1
513,430.58,3.3333e-14,15,13,1,6,8,0,2
514,202.46,3.3333e-14,13,11,1,0,12,0,1
515,179.95,6.2749,15,15,0,4,10,1,4
516,187.48,7.084,13,13,0,6,7,0,2
517,222.85,7.2727,13,13,0,4,9,0,2
518,250.43,9.0909e-15,17,15,1,9,6,1,6
519,207.59,5.9342,15,15,0,10,5,0,5
520,206.04,6.0661,15,15,0,8,7,0,3
521,232.42,7.2726,13,13,0,4,9,0,2
522,210.2,7.084,13,13,0,6,7,0,1
523,181.39,7.2727,13,13,0,4,9,0,2
524,212.16,7.4715,13,13,0,2,11,0,2
525,164.74,6.0662,15,15,0,8,7,0,3
526,134.61,7.2727,13,13,0,4,9,0,1
527,268.52,8.3333e-15,17,15,1,7,7,2,5
528,279.03,2.5e-14,15,13,1,8,6,0,4
529,104.39,3.3333e-14,17,15,1,4,11,1,2
530,227.58,6.066,15,15,0,8,7,0,3
531,177.73,6.066,15,15,0,8,7,0,4
532,193.14,5.8705,15,15,0,10,4,1,4
533,263.57,2.5e-14,15,11,2,4,9,0,4
534,211.72,2.5e-14,15,13,1,4,10,0,2
535,166.82,3.3333e-14,15,13,1,4,10,0,4
536,338.75,9.0909e-15,17,15,1,5,9,2,3
537,189.87,7.0842,13,13,0,6,7,0,2
538,253.97,2.5e-14,15,13,1,4,9,1,2
539,148.18,6.1342,15,15,0,6,8,1,3
540,246.26,3.3333e-14,17,15,1,4,11,1,2
541,302.43,7.2728,13,13,0,4,9,0,1
542,259.54,3.3333e-14,15,13,1,4,10,0,4
543,194.15,6.0661,15,15,0,8,7,0,4
544,209.42,6.1343,15,15,0,6,8,1,2
545,272.46,3.3333e-14,15,13,1,8,6,0,4
546,166.01,7.4715,13,13,0,2,11,0,2
