119,107.12,6.4585,14,14,0,8,6,0,3
120,265.03,8.0761,12,12,0,2,10,0,1
121,180.84,6.4585,14,14,0,8,6,0,2
122,131.97,5.6015,16,16,0,10,6,0,3
123,173.73,5.1663e-07,14,12,1,4,9,0,3
124,243.68,5.1663e-07,14,12,1,4,9,0,3
125,209.4,6.4585,14,14,0,8,6,0,4
126,184.88,6.6149,14,14,0,6,8,0,3
127,311.71,5.1663e-07,14,12,1,3,9,1,2
128,195.17,5.6595,16,16,0,8,7,1,3
129,132.15,6.6149,14,14,0,6,8,0,2
130,116.26,5.1663e-07,16,14,1,4,9,2,3
131,185,8.0761,12,12,0,2,10,0,1
132,189.96,6.4585,14,14,0,8,6,0,3
133,241.42,6.6149,14,14,0,6,8,0,2
134,203.19,5.5446,16,16,0,10,5,1,5
135,302.34,6.6149,14,14,0,6,8,0,3
136,233.66,5.1663e-07,14,12,1,2,11,0,3
137,242.02,6.4585,14,14,0,8,6,0,3
138,160.01,6.4585,14,14,0,8,6,0,3
139,229.7,8.0761,12,12,0,2,10,0,1
140,198.66,8.0761,12,12,0,2,10,0,1
141,215.18,5.6595,16,16,0,8,7,1,4
142,168.11,6.3092,14,14,0,10,4,0,3
143,87.412,6.4585,14,14,0,8,6,0,3
144,257.5,6.6149,14,14,0,6,8,0,3
145,196.87,6.3092,14,14,0,10,4,0,3
146,130.15,8.0761,12,12,0,2,10,0,1
147,195.75,5.1663e-07,14,12,1,4,9,0,3
148,207.25,5.1663e-07,14,12,1,4,9,0,3
149,152.33,6.4585,14,14,0,8,6,0,3
150,241.86,6.4585,14,14,0,8,6,0,3
151,176.32,6.8644,14,14,0,2,11,1,2
152,193.41,6.8644,14,14,0,2,11,1,3
153,100.16,5.1663e-07,14,12,1,4,9,0,2
154,142.63,8.0761,12,12,0,2,10,0,1
155,392.95,5.1663e-07,14,12,1,6,7,0,4
156,221.67,5.1663e-07,14,12,1,4,9,0,2
157,136.19,5.1663e-07,16,14,1,8,7,0,5
158,294.55,7.8441,12,12,0,4,8,0,0
159,194.55,8.0761,12,12,0,2,10,0,1
160,194.98,6.4585,14,14,0,8,6,0,4
161,230.9,5.1663e-07,14,12,1,3,9,1,2
162,227.34,6.4585,14,14,0,8,6,0,3
163,319.31,5.1663e-07,14,12,1,4,9,0,3
164,172.68,6.5358,14,14,0,6,7,1,2
165,341.37,6.6149,14,14,0,6,8,0,2
166,116.07,8.0761,12,12,0,2,10,0,1
167,127.63,6.6149,14,14,0,6,8,0,2
168,257.92,5.5446,16,16,0,10,5,1,3
169,182.32,5.1663e-07,14,12,1,4,9,0,2
170,203.92,5.1663e-07,14,12,1,6,7,0,2
171,192.93,5.1663e-07,14,12,1,2,10,1,3
172,241.83,8.0761,12,12,0,2,10,0,1
173,324.32,5.7793,16,16,0,6,9,1,3
174,275.79,5.1663e-07,14,12,1,4,9,0,2
175,231.86,5.1663e-07,14,12,1,6,7,0,2
176,243.53,6.3092,14,14,0,10,4,0,3
177,292.27,7.8441,12,12,0,4,8,0,0
178,188.54,5.1663e-07,14,12,1,6,7,0,3
179,245.29,6.6149,14,14,0,6,8,0,3
180,214.68,6.3092,14,14,0,10,4,0,3
181,250.27,2.5832e-07,16,12,2,4,10,0,4
182,353.19,5.1663e-07,14,12,1,4,9,0,2
183,227.74,5.7188,16,16,0,6,8,2,4
184,241.9,8.3222,12,12,0,0,12,0,1
185,166.04,6.4585,14,14,0,8,6,0,3
186,188.43,6.4585,14,14,0,8,6,0,4
187,296.09,5.1663e-07,16,14,1,8,7,0,5
188,152.65,6.5358,14,14,0,6,7,1,2
189,186.65,5.1663e-07,14,12,1,4,9,0,1
190,301.2,5.0365,18,18,0,8,8,2,3
191,234.58,6.6149,14,14,0,6,8,0,3
192,195.8,5.1663e-07,14,12,1,4,9,0,3
193,202.43,5.1663e-07,14,12,1,2,11,0,3
194,148.5,8.3222,12,12,0,0,12,0,1
195,97.825,8.0761,12,12,0,2,10,0,0
196,135.62,5.1663e-07,16,14,1,6,8,1,5
197,134.21,6.4585,14,14,0,8,6,0,4
198,133.02,6.6149,14,14,0,6,8,0,3
199,386.93,5.1663e-07,14,12,1,4,9,0,4
200,277.29,5.1663e-07,16,14,1,7,7,1,3
201,180.9,5.7793,16,16,0,6,9,1,3
202,204.82,6.6149,14,14,0,6,8,0,3
203,207.3,6.6149,14,14,0,6,8,0,1
204,291.47,5.1663e-07,16,14,1,6,8,1,4
205,294.49,6.8644,14,14,0,2,11,1,3
206,209.7,5.1663e-07,14,12,1,2,11,0,2
207,236.6,5.9043,16,16,0,4,11,1,3
208,226.77,5.7793,16,16,0,6,9,1,3
209,188.43,6.8644,14,14,0,2,11,1,3
210,318.95,5.1663e-07,14,12,1,4,9,0,3
211,238.41,5.1663e-07,14,12,1,2,11,0,3
212,259.09,6.4585,14,14,0,8,6,0,4
213,206.73,5.1663e-07,14,12,1,4,9,0,2
214,166.96,5.1663e-07,14,12,1,4,9,0,3
215,160.47,6.4585,14,14,0,8,6,0,2
216,292.49,6.696,14,14,0,4,9,1,2
217,242.25,5.1663e-07,14,12,1,2,11,0,2
218,208.24,6.8644,14,14,0,2,11,1,1
219,223.06,5.6015,16,16,0,8,6,2,4
220,154.89,6.9517,14,14,0,2,12,0,2
221,158.1,8.3222,12,12,0,0,12,0,1
222,177.35,5.1663e-07,14,12,1,4,9,0,2
223,232.35,6.4585,14,14,0,8,6,0,4
224,129.59,6.696,14,14,0,4,9,1,2
225,193.57,6.5358,14,14,0,6,7,1,1
226,196.06,5.6595,16,16,0,8,7,1,3
227,283.79,8.0761,12,12,0,2,10,0,1
228,216.59,5.1663e-07,16,14,1,7,7,1,5
229,144.57,5.1663e-07,14,12,1,4,9,0,4
230,143.03,6.7792,14,14,0,4,10,0,2
231,284.64,6.6149,14,14,0,6,8,0,3
232,218.15,5.1663e-07,16,14,1,8,7,0,4
233,251.12,6.7792,14,14,0,4,10,0,2
234,78.922,5.1663e-07,14,12,1,4,9,0,4
235,105.64,5.1663e-07,16,14,1,10,5,0,4
236,217.77,5.1663e-07,14,12,1,4,9,0,1
237,126.92,6.3092,14,14,0,10,4,0,3
238,387.91,8.0761,12,12,0,2,10,0,1
239,95.235,5.1663e-07,14,12,1,0,13,0,2
240,236.58,7.8441,12,12,0,4,8,0,0
241,115.86,6.6149,14,14,0,6,8,0,2
242,276.6,5.5446,16,16,0,10,5,1,5
243,374.97,5.1663e-07,16,14,1,8,7,0,4
244,159.21,5.1663e-07,16,14,1,10,5,0,6
245,168.58,5.1663e-07,14,12,1,4,9,0,3
246,175.93,5.5446,16,16,0,10,5,1,3
247,129.36,6.4585,14,14,0,8,6,0,4
248,224.31,6.4585,14,14,0,8,6,0,3
249,150.86,5.1663e-07,14,12,1,2,11,0,2
250,176.91,6.7792,14,14,0,4,10,0,2
251,189.02,6.3092,14,14,0,10,4,0,3
252,193.11,6.5358,14,14,0,6,7,1,3
253,286.82,6.4585,14,14,0,8,6,0,4
254,233.65,5.1663e-07,14,12,1,2,10,1,3
255,166.77,5.1663e-07,14,12,1,4,9,0,3
256,135.91,7.8441,12,12,0,4,8,0,0
257,265.42,5.1663e-07,14,12,1,4,9,0,2
258,222.69,6.6149,14,14,0,6,8,0,1
259,135.52,6.4585,14,14,0,8,6,0,3
260,251.19,8.0761,12,12,0,2,10,0,1
261,318.25,6.6149,14,14,0,6,8,0,2
262,233.89,5.6595,16,16,0,8,7,1,4
263,98.509,6.7792,14,14,0,4,10,0,1
264,171.13,5.1663e-07,16,14,1,6,8,1,4
265,186.82,6.4585,14,14,0,8,6,0,3
266,265.74,5.1663e-07,14,12,1,6,7,0,3
267,120.2,6.1668,14,14,0,12,2,0,4
268,144.78,6.7792,14,14,0,4,10,0,2
269,282.55,6.6149,14,14,0,6,8,0,3
270,168.16,6.6149,14,14,0,6,8,0,2
271,140.22,6.6149,14,14,0,6,8,0,2
272,288.6,5.1663e-07,16,14,1,8,6,1,4
273,236.39,6.4585,14,14,0,8,6,0,3
274,195.56,5.1663e-07,14,12,1,2,11,0,1
275,133.56,5.1663e-07,14,12,1,4,9,0,3
276,259.12,8.0761,12,12,0,2,10,0,1
277,252.6,8.0761,12,12,0,2,10,0,1
278,160.44,5.1663e-07,14,12,1,4,9,0,3
279,144.19,6.5358,14,14,0,6,7,1,3
280,191.89,8.0761,12,12,0,2,10,0,1
281,169.58,5.1663e-07,14,12,1,4,9,0,1
282,265.37,5.6595,16,16,0,8,7,1,4
283,186.39,6.4585,14,14,0,8,6,0,3
284,233.33,5.6595,16,16,0,8,7,1,4
285,255.58,8.0761,12,12,0,2,10,0,1
286,100.28,6.6149,14,14,0,6,8,0,3
287,118.48,5.6595,16,16,0,8,7,1,5
288,152.54,6.4585,14,14,0,8,6,0,3
289,328.8,5.7188,16,16,0,8,8,0,4
290,209.75,8.0761,12,12,0,2,10,0,1
291,135.57,6.6149,14,14,0,6,8,0,2
292,207.5,5.1663e-07,14,12,1,2,11,0,4
293,117.04,8.0761,12,12,0,2,10,0,1
294,101.14,6.6149,14,14,0,6,8,0,3
295,180.48,6.4585,14,14,0,8,6,0,3
296,205.73,5.1663e-07,14,12,1,2,11,0,2
297,149.27,6.3092,14,14,0,10,4,0,3
298,205.65,6.4585,14,14,0,8,6,0,2
299,186.19,5.1663e-07,14,12,1,4,9,0,3
300,361.33,6.4585,14,14,0,8,6,0,4
301,298.13,8.0761,12,12,0,2,10,0,1
302,112.11,8.0761,12,12,0,2,10,0,1
303,294.38,5.1663e-07,14,12,1,4,9,0,3
304,299.3,5.1663e-07,16,14,1,6,9,0,5
305,175.94,5.1663e-07,14,12,1,6,7,0,2
306,217.2,6.8644,14,14,0,2,11,1,3
307,235.86,5.1663e-07,14,12,1,2,11,0,2
308,179.3,6.4585,14,14,0,8,6,0,4
309,337.3,5.1663e-07,14,12,1,4,9,0,3
310,155.91,6.6149,14,14,0,6,8,0,2
311,148.56,5.1663e-07,14,12,1,6,7,0,3
312,206.6,6.3092,14,14,0,10,4,0,3
313,201.66,5.1663e-07,14,12,1,6,7,0,2
314,115.42,5.1663e-07,14,12,1,4,9,0,3
315,317.87,5.1663e-07,14,12,1,4,9,0,3
316,364.3,6.8644,14,14,0,2,11,1,2
317,177.42,2.5832e-07,16,12,2,8,6,0,5
318,122.33,5.1663e-07,14,12,1,2,10,1,3
319,362.3,6.4585,14,14,0,8,6,0,2
320,171.44,6.7792,14,14,0,4,10,0,3
321,183.97,5.6015,16,16,0,10,6,0,3
322,193.34,8.0761,12,12,0,2,10,0,1
323,202.74,8.0761,12,12,0,2,10,0,1
324,177.34,5.1663e-07,14,12,1,4,9,0,3
325,317.56,5.1663e-07,16,14,1,8,6,1,5
326,207.32,5.1663e-07,14,12,1,4,9,0,3
327,188.25,6.3092,14,14,0,10,4,0,3
328,268.68,8.0761,12,12,0,2,10,0,1
329,310.8,5.6015,16,16,0,10,6,0,4
330,142.75,5.1663e-07,14,12,1,4,9,0,3
331,266.8,5.1663e-07,14,12,1,6,7,0,3
332,274.17,5.1663e-07,14,12,1,4,9,0,3
333,270.69,8.0761,12,12,0,2,10,0,1
334,203.34,6.6149,14,14,0,6,8,0,2
335,185.26,6.7792,14,14,0,4,10,0,0
336,102.29,6.696,14,14,0,4,9,1,2
337,205.95,6.696,14,14,0,4,9,1,3
338,183.21,6.7792,14,14,0,4,10,0,2
339,157.16,6.9517,14,14,0,2,12,0,2
340,211.7,6.3092,14,14,0,10,4,0,3
341,231.59,6.4585,14,14,0,8,6,0,3
342,264.73,5.1663e-07,16,14,1,4,10,1,4
343,166.58,6.8644,14,14,0,2,11,1,1
344,223.09,6.4585,14,14,0,8,6,0,4
345,267.68,6.4585,14,14,0,8,6,0,3
346,194.26,6.7792,14,14,0,4,10,0,1
347,146.63,8.0761,12,12,0,2,10,0,1
348,152.52,6.7792,14,14,0,4,10,0,2
349,206.57,5.1663e-07,14,12,1,4,9,0,2
350,130.85,6.6149,14,14,0,6,8,0,2
351,188.8,6.5358,14,14,0,6,7,1,2
352,126.49,6.7792,14,14,0,4,10,0,2
353,188.91,5.1663e-07,14,12,1,4,9,0,2
354,191.46,6.696,14,14,0,4,9,1,3
355,215.2,2.5832e-07,16,12,2,4,10,0,4
356,163.77,6.696,14,14,0,4,9,1,3
357,130.6,5.1663e-07,14,12,1,6,7,0,3
358,179.01,6.4585,14,14,0,8,6,0,4
359,124.57,6.4585,14,14,0,8,6,0,3
360,129.89,6.6149,14,14,0,6,8,0,3
361,267.59,5.1663e-07,18,16,1,4,12,1,4
362,154.32,6.7792,14,14,0,4,10,0,3
363,212.5,6.3092,14,14,0,10,4,0,2
364,210.92,5.1663e-07,14,12,1,4,9,0,3
365,132.64,5.1663e-07,16,14,1,6,8,1,4
366,234.49,5.1663e-07,16,14,1,6,9,0,3
367,243.59,8.0761,12,12,0,2,10,0,1
368,348.58,5.1663e-07,14,12,1,2,11,0,1
369,114.49,5.7793,16,16,0,6,9,1,4
370,217.52,5.1663e-07,16,14,1,8,7,0,4
371,218.46,5.5446,16,16,0,10,5,1,4
372,240.31,6.4585,14,14,0,8,6,0,3
373,184.41,5.5446,16,16,0,10,5,1,5
374,175.43,5.1663e-07,14,12,1,4,9,0,4
375,298.96,5.6015,16,16,0,10,6,0,3
376,170.42,8.0761,12,12,0,2,10,0,1
377,123.81,5.1663e-07,14,12,1,2,11,0,4
378,169.94,5.1663e-07,14,12,1,4,9,0,2
379,126.58,6.3092,14,14,0,10,4,0,3
380,288.63,5.1663e-07,16,14,1,4,11,0,4
381,180.76,5.1663e-07,14,12,1,2,11,0,2
382,248.09,5.6595,16,16,0,8,7,1,5
383,189.67,6.3092,14,14,0,10,4,0,4
384,212.39,6.4585,14,14,0,8,6,0,3
385,292.58,5.6595,16,16,0,8,7,1,5
386,375.91,5.7188,16,16,0,8,8,0,3
387,247.41,5.1663e-07,14,12,1,2,11,0,3
388,246.44,5.1663e-07,18,16,1,10,6,1,6
389,162.22,6.696,14,14,0,4,9,1,3
390,181.55,5.4889,16,16,0,12,4,0,5
391,116.6,6.6149,14,14,0,6,8,0,3
392,184.26,5.1663e-07,14,12,1,4,9,0,4
393,279.6,5.1663e-07,16,14,1,6,8,1,4
394,166.9,6.3092,14,14,0,10,4,0,3
395,323.39,8.0761,12,12,0,2,10,0,1
396,186.01,6.4585,14,14,0,8,6,0,4
397,135.42,6.696,14,14,0,4,9,1,2
398,178.01,5.1663e-07,14,12,1,2,11,0,2
399,204.58,5.6015,16,16,0,10,6,0,4
400,156.25,6.8644,14,14,0,2,11,1,2
401,337.27,5.1663e-07,16,14,1,2,13,0,4
402,129.76,8.0761,12,12,0,2,10,0,1
403,169.09,6.4585,14,14,0,8,6,0,2
404,192.82,5.1663e-07,16,14,1,4,11,0,4
405,226.81,6.4585,14,14,0,8,6,0,3
406,154.13,5.1663e-07,14,12,1,2,11,0,2
407,191.36,5.1663e-07,14,12,1,6,7,0,3
408,100.55,8.0761,12,12,0,2,10,0,0
409,183.03,8.0761,12,12,0,2,10,0,0
410,150.13,5.1663e-07,14,12,1,4,9,0,3
411,182.16,6.4585,14,14,0,8,6,0,3
412,140.48,5.1663e-07,14,12,1,2,10,1,3
413,167.3,8.0761,12,12,0,2,10,0,1
414,213.46,6.6149,14,14,0,6,8,0,3
415,151.7,6.696,14,14,0,4,9,1,3
416,161.64,6.4585,14,14,0,8,6,0,3
417,206.34,5.5446,16,16,0,10,5,1,5
418,248.11,5.1663e-07,14,12,1,4,9,0,2
419,176.35,5.1663e-07,14,12,1,4,9,0,4
420,255.46,5.4889,16,16,0,12,4,0,5
421,395.07,5.1663e-07,14,12,1,2,11,0,2
422,267.69,8.0761,12,12,0,2,10,0,1
423,187.61,8.3222,12,12,0,0,12,0,1
424,319.95,5.1663e-07,16,14,1,7,7,1,5
425,134.67,5.1663e-07,14,12,1,4,9,0,3
426,161.1,8.0761,12,12,0,2,10,0,0
427,290.95,5.1663e-07,14,12,1,4,9,0,4
428,147.13,6.6149,14,14,0,6,8,0,3
429,163.07,6.4585,14,14,0,8,6,0,2
430,189.12,6.4585,14,14,0,8,6,0,2
431,185.34,5.1663e-07,14,12,1,4,9,0,2
432,199.04,5.1663e-07,14,12,1,6,7,0,3
433,118.17,6.6149,14,14,0,6,8,0,2
434,139.35,5.1663e-07,14,12,1,4,9,0,2
435,201.27,5.1663e-07,14,12,1,6,7,0,3
436,342.19,6.6149,14,14,0,6,8,0,2
437,119.94,5.1663e-07,16,14,1,6,9,0,2
438,281.35,5.1663e-07,16,14,1,6,8,1,4
439,146.36,5.1663e-07,14,12,1,4,9,0,2
440,195.25,5.1663e-07,14,12,1,4,9,0,3
441,195.15,6.5358,14,14,0,6,7,1,2
442,239.48,6.4585,14,14,0,8,6,0,2
443,222.69,5.1663e-07,14,12,1,4,9,0,3
444,385.6,5.1663e-07,14,12,1,4,9,0,2
445,177.87,6.4585,14,14,0,8,6,0,2
446,143.48,5.1663e-07,18,16,1,10,6,1,6
447,176.07,5.5446,16,16,0,10,5,1,4
448,121.66,6.5358,14,14,0,6,7,1,2
449,146.56,2.5832e-07,14,10,2,2,10,0,3
450,167.92,6.7792,14,14,0,4,10,0,2
451,316.12,5.7793,16,16,0,6,9,1,4
452,192.92,5.1663e-07,14,12,1,4,9,0,3
453,99.086,2.5832e-07,16,12,2,6,8,0,4
454,251.22,5.1663e-07,16,14,1,10,5,0,6
455,185.21,5.1663e-07,14,12,1,2,10,1,3
456,93.506,6.7792,14,14,0,4,10,0,2
457,202.71,6.696,14,14,0,4,9,1,3
458,160.17,5.1663e-07,14,12,1,4,9,0,3
459,262.65,5.1663e-07,14,12,1,6,7,0,3
460,240.26,5.1663e-07,14,12,1,3,9,1,2
461,231.32,8.0761,12,12,0,2,10,0,1
462,148.59,5.1663e-07,14,12,1,4,9,0,3
463,185.71,7.8441,12,12,0,4,8,0,1
464,241.39,5.1663e-07,16,14,1,6,8,1,3
465,118.47,6.4585,14,14,0,8,6,0,4
466,248.74,8.0761,12,12,0,2,10,0,0
467,162.4,6.4585,14,14,0,8,6,0,2
468,185.47,6.4585,14,14,0,8,6,0,4
469,204.39,5.1663e-07,14,12,1,4,9,0,3
470,270.55,6.3092,14,14,0,10,4,0,3
471,337.69,6.4585,14,14,0,8,6,0,3
472,123.86,5.1663e-07,14,12,1,4,9,0,2
473,172.08,5.1663e-07,16,14,1,6,9,0,3
474,218.72,8.0761,12,12,0,2,10,0,1
475,222.56,8.0761,12,12,0,2,10,0,1
476,68.166,6.4585,14,14,0,8,6,0,3
477,199.67,5.1663e-07,16,14,1,5,9,1,2
478,216.36,5.1663e-07,14,12,1,2,11,0,2
479,243.99,5.1663e-07,16,14,1,6,8,1,5
480,236.87,5.1663e-07,14,12,1,4,9,0,3
481,255.83,5.1663e-07,14,12,1,6,7,0,3
482,176.43,5.6595,16,16,0,8,7,1,4
483,247.11,5.1663e-07,14,12,1,4,9,0,3
484,140.99,6.4585,14,14,0,8,6,0,4
485,251.96,8.0761,12,12,0,2,10,0,0
486,278.22,6.4585,14,14,0,8,6,0,3
487,268.09,6.5358,14,14,0,6,7,1,3
488,144.22,6.6149,14,14,0,6,8,0,3
489,243.07,8.0761,12,12,0,2,10,0,1
490,122.51,6.6149,14,14,0,6,8,0,2
491,203.15,6.3092,14,14,0,10,4,0,3
492,161.16,6.7792,14,14,0,4,10,0,2
493,139.68,8.0761,12,12,0,2,10,0,1
494,249.31,6.9517,14,14,0,2,12,0,2
495,185.71,5.6015,16,16,0,8,6,2,4
496,135.56,8.0761,12,12,0,2,10,0,1
497,149.89,6.6149,14,14,0,6,8,0,2
498,199.44,8.3222,12,12,0,0,12,0,1
499,281.75,6.4585,14,14,0,8,6,0,2
500,227.16,5.1663e-07,16,14,1,8,7,0,4
501,249.87,6.4585,14,14,0,8,6,0,2
502,237.15,2.5832e-07,16,12,2,6,8,0,5
503,326.83,8.0761,12,12,0,2,10,0,1
504,175.64,6.3092,14,14,0,10,4,0,4
505,212.46,5.1663e-07,14,12,1,2,11,0,2
506,173.27,6.6149,14,14,0,6,8,0,4
507,183.71,8.0761,12,12,0,2,10,0,1
508,168.98,8.3222,12,12,0,0,12,0,1
509,173.64,7.8441,12,12,0,4,8,0,0
510,256.61,5.1663e-07,14,12,1,4,9,0,3
511,168.42,6.6149,14,14,0,6,8,0,3
512,140.02,5.7188,16,16,0,8,8,0,2
513,295.23,5.1663e-07,16,14,1,6,9,0,3
514,171.11,8.0761,12,12,0,2,10,0,0
515,217.11,6.696,14,14,0,4,9,1,3
516,232.59,8.3222,12,12,0,0,12,0,1
517,184,6.4585,14,14,0,8,6,0,3
518,252.54,6.4585,14,14,0,8,6,0,4
519,204.05,5.1663e-07,14,12,1,4,9,0,3
520,180.73,6.4585,14,14,0,8,6,0,4
521,272.67,6.4585,14,14,0,8,6,0,2
522,132.08,5.1663e-07,14,12,1,6,7,0,4
523,190.26,5.1663e-07,14,12,1,4,9,0,2
524,186.57,6.6149,14,14,0,6,8,0,3
525,196.85,8.0761,12,12,0,2,10,0,1
526,151.87,6.3092,14,14,0,10,4,0,3
527,191.07,6.6149,14,14,0,6,8,0,3
528,332.83,5.1663e-07,14,12,1,6,7,0,3
529,194.37,5.1663e-07,16,14,1,4,10,1,4
530,226.4,5.5446,16,16,0,10,5,1,5
531,359.82,6.5358,14,14,0,6,7,1,3
532,266.35,5.1663e-07,14,12,1,4,9,0,3
533,245.27,5.1663e-07,14,12,1,4,9,0,4
534,206.45,6.6149,14,14,0,6,8,0,2
535,169.05,6.6149,14,14,0,6,8,0,4
536,198.17,7.8441,12,12,0,4,8,0,0
