1,82.552,10.663,9,9,0,2,7,0,2
2,117.46,10.663,9,9,0,2,7,0,3
3,91.114,10.663,9,9,0,2,7,0,2
4,115.44,10.663,9,9,0,2,7,0,3
5,210.18,5.1663e-07,9,7,1,0,8,0,2
6,121.42,10.663,9,9,0,2,7,0,2
7,66.509,5.1663e-07,11,9,1,6,4,0,4
8,117.99,10.663,9,9,0,2,7,0,2
9,177.22,10.663,9,9,0,2,7,0,3
10,147.98,10.663,9,9,0,2,7,0,2
11,140.85,10.262,9,9,0,4,5,0,3
12,197.71,10.663,9,9,0,2,7,0,2
13,148.3,10.663,9,9,0,2,7,0,2
14,124.91,5.1663e-07,9,7,1,0,8,0,1
15,121.07,10.663,9,9,0,2,7,0,2
16,89.385,10.663,9,9,0,2,7,0,2
17,81.542,10.663,9,9,0,2,7,0,2
18,204.05,10.262,9,9,0,4,5,0,2
19,197.06,10.663,9,9,0,2,7,0,2
20,133.16,5.1663e-07,11,9,1,2,8,0,3
21,116.37,5.1663e-07,9,7,1,0,8,0,2
22,119.69,10.663,9,9,0,2,7,0,2
23,187.5,5.1663e-07,11,9,1,2,8,0,3
24,223.89,10.262,9,9,0,4,5,0,2
25,78.409,5.1663e-07,11,9,1,2,8,0,3
26,202.65,10.663,9,9,0,2,7,0,2
27,142.27,5.1663e-07,11,9,1,6,4,0,4
28,98.208,10.663,9,9,0,2,7,0,2
29,128.61,10.663,9,9,0,2,7,0,2
30,282.59,8.2554,11,11,0,6,5,0,4
31,136.32,10.663,9,9,0,2,7,0,3
32,151.66,5.1663e-07,9,7,1,0,8,0,2
33,97.207,10.663,9,9,0,2,7,0,2
34,130.94,5.1663e-07,11,9,1,6,4,0,4
35,147.43,10.663,9,9,0,2,7,0,2
36,73.68,10.663,9,9,0,2,7,0,2
37,192.1,10.663,9,9,0,2,7,0,3
38,73.189,10.663,9,9,0,2,7,0,2
39,102.37,8.6475,11,11,0,2,8,1,3
40,100.67,10.262,9,9,0,4,5,0,2
41,137.89,10.262,9,9,0,4,5,0,2
42,149.98,10.663,9,9,0,2,7,0,2
43,132.05,10.663,9,9,0,2,7,0,2
44,156.08,10.663,9,9,0,2,7,0,2
45,150.45,10.663,9,9,0,2,7,0,3
46,170.29,10.663,9,9,0,2,7,0,3
47,132.46,5.1663e-07,9,7,1,0,8,0,2
48,104.91,10.262,9,9,0,4,5,0,2
49,95.389,10.663,9,9,0,2,7,0,1
50,141.3,10.663,9,9,0,2,7,0,2
51,112.91,5.1663e-07,11,9,1,6,4,0,4
52,135.33,5.1663e-07,11,9,1,4,6,0,3
53,79.766,5.1663e-07,9,7,1,0,8,0,2
54,178.62,10.262,9,9,0,4,5,0,3
55,73.466,10.663,9,9,0,2,7,0,2
56,87.522,5.1663e-07,11,9,1,4,6,0,5
57,75.975,10.663,9,9,0,2,7,0,2
58,214.16,5.1663e-07,9,7,1,0,8,0,2
59,111.18,10.262,9,9,0,4,5,0,2
60,92.808,10.262,9,9,0,4,5,0,3
61,202.31,10.663,9,9,0,2,7,0,2
62,115.6,10.663,9,9,0,2,7,0,2
63,120.93,5.1663e-07,9,7,1,0,8,0,2
64,97.67,5.1663e-07,11,9,1,6,4,0,5
65,188.33,10.663,9,9,0,2,7,0,2
66,64.471,10.262,9,9,0,4,5,0,2
67,171.99,10.262,9,9,0,4,5,0,2
68,235.65,10.663,9,9,0,2,7,0,1
69,109.18,10.262,9,9,0,4,5,0,2
70,290.43,5.1663e-07,11,9,1,2,8,0,4
71,41.056,10.663,9,9,0,2,7,0,3
72,53.159,10.262,9,9,0,4,5,0,2
73,116.87,10.262,9,9,0,4,5,0,2
74,159.07,10.663,9,9,0,2,7,0,3
75,164.81,10.262,9,9,0,4,5,0,2
76,120.19,10.663,9,9,0,2,7,0,1
77,67.215,10.663,9,9,0,2,7,0,1
78,92.955,10.663,9,9,0,2,7,0,3
79,142.19,10.663,9,9,0,2,7,0,3
80,131,10.663,9,9,0,2,7,0,2
81,135.3,10.663,9,9,0,2,7,0,2
82,104.87,10.663,9,9,0,2,7,0,2
83,57.322,11.096,9,9,0,0,9,0,3
84,195.62,8.6475,11,11,0,2,8,1,3
85,61.735,5.1663e-07,11,9,1,4,6,0,5
86,119.11,5.1663e-07,9,7,1,0,8,0,2
87,237.9,10.663,9,9,0,2,7,0,2
88,132.96,8.2554,11,11,0,6,5,0,3
89,148.69,5.1663e-07,11,9,1,4,6,0,3
90,89.227,5.1663e-07,9,7,1,0,8,0,1
91,76.309,8.3821,11,11,0,4,6,1,3
92,168.42,5.1663e-07,9,7,1,0,8,0,2
93,101.17,8.1324,11,11,0,6,4,1,4
94,88.561,10.663,9,9,0,2,7,0,3
95,87.546,5.1663e-07,9,7,1,0,8,0,1
96,91.604,10.663,9,9,0,2,7,0,1
97,139.74,10.663,9,9,0,2,7,0,2
98,247.57,10.262,9,9,0,4,5,0,3
99,140.88,5.1663e-07,9,7,1,0,8,0,2
100,148.41,10.663,9,9,0,2,7,0,2
101,122.39,10.663,9,9,0,2,7,0,2
102,75.924,10.262,9,9,0,4,5,0,2
103,85.96,10.663,9,9,0,2,7,0,2
104,186.07,5.1663e-07,9,7,1,0,8,0,2
105,123.36,10.262,9,9,0,4,5,0,2
106,65.962,10.663,9,9,0,2,7,0,2
107,152.35,10.663,9,9,0,2,7,0,2
108,103.66,10.663,9,9,0,2,7,0,2
109,138.98,5.1663e-07,9,7,1,0,8,0,1
110,91.445,10.262,9,9,0,4,5,0,2
111,112.71,10.663,9,9,0,2,7,0,2
112,117.15,10.262,9,9,0,4,5,0,2
113,127.37,5.1663e-07,11,9,1,6,4,0,4
114,136.79,10.663,9,9,0,2,7,0,2
115,199.92,8.5127,11,11,0,4,7,0,3
116,164.24,10.663,9,9,0,2,7,0,1
117,156.97,10.663,9,9,0,2,7,0,2
118,264.82,10.262,9,9,0,4,5,0,3
119,187.4,10.663,9,9,0,2,7,0,1
120,135.12,10.663,9,9,0,2,7,0,3
121,247.21,10.663,9,9,0,2,7,0,1
122,50.492,5.1663e-07,11,9,1,4,6,0,4
123,252.33,10.262,9,9,0,4,5,0,3
124,110.28,10.663,9,9,0,2,7,0,2
125,97.131,10.663,9,9,0,2,7,0,1
126,158.89,5.1663e-07,11,9,1,6,4,0,4
127,108.19,10.262,9,9,0,4,5,0,2
128,186.3,10.663,9,9,0,2,7,0,2
