40,107.03,8.5127,11,11,0,4,7,0,2
41,100.79,5.1663e-07,11,9,1,2,8,0,3
42,178.33,8.5127,11,11,0,4,7,0,2
43,353.47,5.1663e-07,13,11,1,3,8,1,4
44,117.11,8.7867,11,11,0,2,9,0,1
45,143.59,8.2554,11,11,0,6,5,0,3
46,183.39,8.5127,11,11,0,4,7,0,3
47,129.63,8.5127,11,11,0,4,7,0,2
48,124.24,5.1663e-07,11,9,1,2,8,0,2
49,140.09,7.0842,13,13,0,6,7,0,3
50,100.74,8.5127,11,11,0,4,7,0,3
51,148.33,8.7867,11,11,0,2,9,0,3
52,113.74,8.7867,11,11,0,2,9,0,1
53,137.73,8.7867,11,11,0,2,9,0,3
54,100.82,5.1663e-07,11,9,1,0,10,0,1
55,186.84,6.7347,13,13,0,10,3,0,5
56,182.19,8.5127,11,11,0,4,7,0,3
57,178.84,6.6527,13,13,0,10,2,1,5
58,134.02,11.096,9,9,0,0,9,0,0
59,225.96,5.1663e-07,11,9,1,2,8,0,2
60,146.91,5.1663e-07,11,9,1,0,10,0,3
61,158.84,5.1663e-07,13,11,1,10,2,0,6
62,172.06,5.1663e-07,13,11,1,4,8,0,3
63,232.11,6.9934,13,13,0,6,6,1,3
64,233.05,8.7867,11,11,0,2,9,0,3
65,100.24,5.1663e-07,13,11,1,4,8,0,3
66,139.4,8.5127,11,11,0,4,7,0,3
67,128.73,8.5127,11,11,0,4,7,0,1
68,187.95,5.1663e-07,13,11,1,4,8,0,4
69,185.48,8.5127,11,11,0,4,7,0,3
70,187.62,8.5127,11,11,0,4,7,0,3
71,190.02,5.1663e-07,13,11,1,6,6,0,4
72,117.51,8.5127,11,11,0,4,7,0,3
73,295.52,5.1663e-07,13,11,1,4,7,1,4
74,174.39,8.7867,11,11,0,2,9,0,2
75,176.59,8.5127,11,11,0,4,7,0,2
76,183.89,5.1663e-07,11,9,1,2,8,0,1
77,179.04,5.1663e-07,11,9,1,2,8,0,2
78,220.15,8.5127,11,11,0,4,7,0,3
79,159.35,8.5127,11,11,0,4,7,0,3
80,104.36,8.5127,11,11,0,4,7,0,3
81,232.63,8.2554,11,11,0,6,5,0,3
82,137.8,8.2554,11,11,0,6,5,0,3
83,183.83,5.1663e-07,11,9,1,0,10,0,2
84,148.53,8.2554,11,11,0,6,5,0,2
85,163.72,8.5127,11,11,0,4,7,0,2
86,313.79,8.2554,11,11,0,6,5,0,3
87,111.03,5.1663e-07,11,9,1,2,8,0,2
88,346.91,5.1663e-07,13,11,1,4,8,0,3
89,152.28,5.1663e-07,11,9,1,0,10,0,2
90,217.47,8.2554,11,11,0,6,5,0,3
91,247.61,5.1663e-07,11,9,1,2,8,0,1
92,270.41,5.1663e-07,13,11,1,6,6,0,4
93,193.44,8.5127,11,11,0,4,7,0,3
94,63.488,8.2554,11,11,0,6,5,0,2
95,162.54,8.2554,11,11,0,6,5,0,3
96,218.55,5.1663e-07,11,9,1,2,8,0,3
97,147.51,5.1663e-07,11,9,1,2,8,0,2
98,136.51,8.5127,11,11,0,4,7,0,2
99,136.07,5.1663e-07,11,9,1,2,8,0,2
100,308.14,8.5127,11,11,0,4,7,0,3
101,109.65,5.1663e-07,11,9,1,0,10,0,3
102,154.79,8.5127,11,11,0,4,7,0,2
103,142.16,8.2554,11,11,0,6,5,0,2
104,156.28,8.5127,11,11,0,4,7,0,3
105,92.6,8.5127,11,11,0,4,7,0,2
106,179.56,8.2554,11,11,0,6,5,0,3
107,110.64,8.2554,11,11,0,6,5,0,2
108,336.52,8.2554,11,11,0,6,5,0,2
109,136.85,2.5832e-07,13,9,2,2,9,0,4
110,106.46,5.1663e-07,13,11,1,6,6,0,4
111,173.35,5.1663e-07,13,11,1,4,8,0,5
112,91.398,8.5127,11,11,0,4,7,0,2
113,158.54,11.096,9,9,0,0,9,0,0
114,168.52,6.905,13,13,0,8,5,0,4
115,164.21,5.1663e-07,13,11,1,6,6,0,5
116,110.52,8.6475,11,11,0,2,8,1,2
117,319.51,5.1663e-07,11,9,1,2,8,0,3
118,152.75,7.1773,13,13,0,4,8,1,3
119,157.1,8.2554,11,11,0,6,5,0,2
120,99.101,8.5127,11,11,0,4,7,0,3
121,108.89,8.2554,11,11,0,6,5,0,3
122,127.22,8.6475,11,11,0,2,8,1,2
123,118.84,8.5127,11,11,0,4,7,0,3
124,145.74,8.5127,11,11,0,4,7,0,2
125,113.77,5.1663e-07,13,11,1,8,4,0,4
126,81.807,8.2554,11,11,0,6,5,0,2
127,170.09,8.5127,11,11,0,4,7,0,3
128,234.28,8.2554,11,11,0,6,5,0,2
129,208.39,8.5127,11,11,0,4,7,0,2
130,158.44,8.2554,11,11,0,6,5,0,3
131,99.768,11.096,9,9,0,0,9,0,0
132,130.82,5.1663e-07,13,11,1,4,8,0,4
133,71.123,6.1343,15,15,0,4,8,3,4
134,82.31,8.5127,11,11,0,4,7,0,3
135,69.056,8.5127,11,11,0,4,7,0,2
136,218.85,5.1663e-07,11,9,1,2,8,0,2
137,273.26,8.5127,11,11,0,4,7,0,2
138,185.92,8.5127,11,11,0,4,7,0,2
139,112.42,8.2554,11,11,0,6,5,0,3
140,93.249,8.2554,11,11,0,6,5,0,3
141,234.33,8.5127,11,11,0,4,7,0,2
142,102.03,8.5127,11,11,0,4,7,0,3
143,164.56,5.1663e-07,11,9,1,2,8,0,1
144,139.73,8.6475,11,11,0,2,8,1,2
145,156.51,8.5127,11,11,0,4,7,0,2
146,138.09,8.5127,11,11,0,4,7,0,2
147,99.469,5.1663e-07,13,11,1,4,8,0,3
148,204.84,7.0842,13,13,0,6,7,0,3
149,79.842,8.2554,11,11,0,6,5,0,2
150,135.71,8.7867,11,11,0,2,9,0,2
151,184.55,5.1663e-07,15,13,1,7,6,1,5
152,168.92,5.1663e-07,13,11,1,6,6,0,4
153,147.4,5.1663e-07,13,11,1,4,8,0,4
154,155.94,8.5127,11,11,0,4,7,0,2
155,133.78,8.5127,11,11,0,4,7,0,3
156,197.53,5.1663e-07,11,9,1,0,10,0,2
157,158.7,8.2554,11,11,0,6,5,0,2
158,177.05,8.5127,11,11,0,4,7,0,1
159,116.2,8.2554,11,11,0,6,5,0,3
160,136.81,8.5127,11,11,0,4,7,0,3
161,120.15,8.5127,11,11,0,4,7,0,2
162,127.35,5.1663e-07,11,9,1,2,8,0,2
163,107.81,8.5127,11,11,0,4,7,0,3
164,134.57,8.2554,11,11,0,6,5,0,3
165,182.13,8.5127,11,11,0,4,7,0,3
166,252.06,8.5127,11,11,0,4,7,0,3
167,252.14,8.2554,11,11,0,6,5,0,3
168,87.29,8.5127,11,11,0,4,7,0,3
169,283.54,8.2554,11,11,0,6,5,0,2
170,142.34,5.1663e-07,11,9,1,0,10,0,2
171,130.44,8.5127,11,11,0,4,7,0,3
172,87.357,8.7867,11,11,0,2,9,0,1
173,139.84,5.1663e-07,11,9,1,0,10,0,2
174,183.1,8.7867,11,11,0,2,9,0,3
175,257.26,5.1663e-07,11,9,1,0,10,0,2
176,165.92,8.5127,11,11,0,4,7,0,3
177,146.07,5.1663e-07,13,11,1,1,10,1,3
178,208.28,11.096,9,9,0,0,9,0,0
179,102.23,8.5127,11,11,0,4,7,0,2
180,155.96,5.1663e-07,11,9,1,2,8,0,2
181,217.04,8.5127,11,11,0,4,7,0,3
182,184.77,8.5127,11,11,0,4,7,0,1
183,148.68,8.5127,11,11,0,4,7,0,2
184,81.798,8.2554,11,11,0,6,5,0,3
185,155.05,7.2728,13,13,0,4,9,0,3
186,131.88,5.1663e-07,11,9,1,2,8,0,2
187,96.332,8.5127,11,11,0,4,7,0,3
188,154.54,5.1663e-07,13,11,1,6,6,0,4
189,219.33,5.1663e-07,13,11,1,4,7,1,3
190,66.428,8.5127,11,11,0,4,7,0,2
191,94.792,11.096,9,9,0,0,9,0,0
192,90.301,8.5127,11,11,0,4,7,0,1
193,139.68,5.1663e-07,13,11,1,8,4,0,5
194,236.66,8.7867,11,11,0,2,9,0,1
195,184.52,2.5832e-07,13,9,2,2,9,0,4
196,147.62,8.7867,11,11,0,2,9,0,2
197,114.07,6.905,13,13,0,8,5,0,3
198,171.48,8.5127,11,11,0,4,7,0,2
199,81.292,5.1663e-07,11,9,1,2,8,0,2
200,83.543,5.1663e-07,11,9,1,2,8,0,3
201,91.244,8.2554,11,11,0,6,5,0,2
202,81.455,8.2554,11,11,0,6,5,0,3
203,126.71,5.1663e-07,15,13,1,4,9,1,4
204,126.85,5.1663e-07,11,9,1,2,8,0,3
205,162.5,5.1663e-07,13,11,1,6,6,0,4
206,299.82,5.1663e-07,13,11,1,8,4,0,5
207,246.26,8.5127,11,11,0,4,7,0,2
208,151.19,8.2554,11,11,0,6,5,0,3
209,215.28,7.0842,13,13,0,6,7,0,3
210,98.903,8.7867,11,11,0,2,9,0,2
211,109.54,8.2554,11,11,0,6,5,0,3
212,118.72,8.5127,11,11,0,4,7,0,3
213,184.11,8.5127,11,11,0,4,7,0,3
214,86.811,8.5127,11,11,0,4,7,0,2
215,69.342,5.1663e-07,13,11,1,3,8,1,4
216,117.56,5.1663e-07,11,9,1,0,10,0,2
217,155.72,8.5127,11,11,0,4,7,0,1
218,182.13,8.5127,11,11,0,4,7,0,3
219,77.306,8.2554,11,11,0,6,5,0,2
220,222.67,8.5127,11,11,0,4,7,0,2
221,184.03,5.1663e-07,13,11,1,2,10,0,3
222,328.61,8.5127,11,11,0,4,7,0,2
223,142.19,7.0842,13,13,0,6,7,0,3
224,170.95,8.5127,11,11,0,4,7,0,3
225,113.65,8.5127,11,11,0,4,7,0,3
226,127.4,8.7867,11,11,0,2,9,0,3
227,86.746,8.5127,11,11,0,4,7,0,3
228,123.51,8.5127,11,11,0,4,7,0,2
229,178.88,8.2554,11,11,0,6,5,0,3
230,172.23,5.1663e-07,13,11,1,4,8,0,3
231,209.85,8.2554,11,11,0,6,5,0,3
232,118.4,5.1663e-07,13,11,1,4,7,1,4
233,107.67,5.1663e-07,13,11,1,1,10,1,4
234,135.52,8.5127,11,11,0,4,7,0,3
235,106.48,8.5127,11,11,0,4,7,0,3
236,149.63,8.2554,11,11,0,6,5,0,2
237,172.11,8.2554,11,11,0,6,5,0,2
238,170.45,7.2728,13,13,0,4,9,0,3
239,155.73,5.1663e-07,11,9,1,2,8,0,2
240,194,5.1663e-07,11,9,1,2,8,0,2
241,143.45,8.7867,11,11,0,2,9,0,2
242,147.52,8.5127,11,11,0,4,7,0,1
243,152.08,5.1663e-07,11,9,1,2,8,0,1
244,159.71,5.1663e-07,13,11,1,2,9,1,3
245,169.9,5.1663e-07,11,9,1,2,8,0,2
246,183.46,5.1663e-07,13,11,1,6,6,0,4
247,261.14,8.2554,11,11,0,6,5,0,2
248,156.11,8.2554,11,11,0,6,5,0,3
249,239.63,8.7867,11,11,0,2,9,0,2
250,136.66,8.7867,11,11,0,2,9,0,3
251,130.38,5.1663e-07,11,9,1,2,8,0,2
252,110.04,8.2554,11,11,0,6,5,0,3
253,189.1,8.5127,11,11,0,4,7,0,2
254,132.54,8.5127,11,11,0,4,7,0,2
255,139.19,8.5127,11,11,0,4,7,0,1
256,228.56,8.5127,11,11,0,4,7,0,3
257,106.16,8.7867,11,11,0,2,9,0,3
258,164.34,11.096,9,9,0,0,9,0,0
259,337.53,8.2554,11,11,0,6,5,0,3
260,189.01,8.5127,11,11,0,4,7,0,1
261,181.79,8.5127,11,11,0,4,7,0,2
262,277.16,11.096,9,9,0,0,9,0,0
263,189.48,8.2554,11,11,0,6,5,0,2
264,199.9,8.5127,11,11,0,4,7,0,2
265,143.41,8.2554,11,11,0,6,5,0,3
266,237.35,8.7867,11,11,0,2,9,0,2
267,113.52,8.2554,11,11,0,6,5,0,2
268,238.39,5.1663e-07,13,11,1,2,9,1,3
269,148.99,6.9934,13,13,0,6,6,1,3
270,66.544,8.5127,11,11,0,4,7,0,1
271,194.7,5.1663e-07,13,11,1,6,6,0,4
272,161.42,5.1663e-07,11,9,1,2,8,0,1
273,229.17,5.1663e-07,11,9,1,2,8,0,2
274,203.06,8.2554,11,11,0,6,5,0,3
275,129.68,8.2554,11,11,0,6,5,0,3
276,99.492,8.6475,11,11,0,2,8,1,2
277,247.03,8.5127,11,11,0,4,7,0,2
278,152.96,8.5127,11,11,0,4,7,0,3
279,83.072,8.5127,11,11,0,4,7,0,2
280,113.24,5.1663e-07,11,9,1,0,10,0,2
281,95.047,8.7867,11,11,0,2,9,0,1
282,233.45,8.7867,11,11,0,2,9,0,1
283,244.22,5.1663e-07,11,9,1,2,8,0,2
284,220.79,8.2554,11,11,0,6,5,0,2
285,240.44,8.5127,11,11,0,4,7,0,2
286,121.05,8.7867,11,11,0,2,9,0,3
287,204.3,5.1663e-07,13,11,1,6,6,0,5
288,117.37,5.1663e-07,11,9,1,2,8,0,2
289,166.21,8.6475,11,11,0,2,8,1,2
290,208.47,8.7867,11,11,0,2,9,0,2
291,105.43,8.7867,11,11,0,2,9,0,2
292,183.2,5.1663e-07,11,9,1,0,10,0,2
293,158.79,8.5127,11,11,0,4,7,0,3
294,273.08,8.5127,11,11,0,4,7,0,3
295,153.44,11.096,9,9,0,0,9,0,0
296,261.82,5.1663e-07,11,9,1,2,8,0,2
297,157.03,8.5127,11,11,0,4,7,0,2
298,212.69,5.1663e-07,11,9,1,2,8,0,2
299,112.9,5.1663e-07,13,11,1,6,6,0,4
300,135.67,8.5127,11,11,0,4,7,0,3
301,156.22,8.5127,11,11,0,4,7,0,2
302,117.54,8.5127,11,11,0,4,7,0,2
303,201.36,5.1663e-07,11,9,1,2,8,0,2
304,132.18,5.1663e-07,13,11,1,4,7,1,4
305,170.02,8.5127,11,11,0,4,7,0,3
306,136.57,8.5127,11,11,0,4,7,0,2
307,113.24,5.1663e-07,11,9,1,2,8,0,3
308,130.97,8.5127,11,11,0,4,7,0,2
309,125.24,8.2554,11,11,0,6,5,0,2
310,155.2,11.096,9,9,0,0,9,0,0
311,225,5.1663e-07,11,9,1,2,8,0,2
312,113.45,8.2554,11,11,0,6,5,0,3
313,99.165,5.1663e-07,11,9,1,2,8,0,2
314,159.22,8.2554,11,11,0,6,5,0,3
315,138.32,5.1663e-07,11,9,1,0,10,0,2
316,95.095,8.2554,11,11,0,6,5,0,3
317,164.32,8.2554,11,11,0,6,5,0,2
318,201.1,8.5127,11,11,0,4,7,0,2
319,291.58,7.1773,13,13,0,4,8,1,3
320,147.04,5.1663e-07,13,11,1,4,8,0,3
321,257.99,5.1663e-07,13,11,1,6,6,0,4
322,80.694,8.7867,11,11,0,2,9,0,3
323,87.069,8.5127,11,11,0,4,7,0,2
324,157.53,8.5127,11,11,0,4,7,0,2
325,203.78,8.5127,11,11,0,4,7,0,3
326,126.09,8.2554,11,11,0,6,5,0,3
327,137.41,8.5127,11,11,0,4,7,0,3
328,82.553,7.0842,13,13,0,6,7,0,3
329,98.992,8.6475,11,11,0,2,8,1,2
330,299.3,5.1663e-07,11,9,1,2,8,0,2
331,110.02,8.2554,11,11,0,6,5,0,3
332,242.15,8.2554,11,11,0,6,5,0,3
333,162.54,5.1663e-07,11,9,1,0,10,0,2
334,244.47,11.096,9,9,0,0,9,0,0
335,133.67,8.5127,11,11,0,4,7,0,2
336,104.6,6.905,13,13,0,8,5,0,4
337,131.61,11.096,9,9,0,0,9,0,0
338,152.45,8.5127,11,11,0,4,7,0,2
339,192.15,8.5127,11,11,0,4,7,0,2
340,174.8,8.2554,11,11,0,6,5,0,3
341,68.51,5.1663e-07,11,9,1,2,8,0,3
342,243.17,8.5127,11,11,0,4,7,0,2
343,176.74,8.7867,11,11,0,2,9,0,2
344,92.019,8.7867,11,11,0,2,9,0,2
345,148.06,8.2554,11,11,0,6,5,0,2
346,171.57,8.5127,11,11,0,4,7,0,3
347,179.16,5.1663e-07,11,9,1,2,8,0,2
348,160.44,8.7867,11,11,0,2,9,0,3
349,124.9,8.7867,11,11,0,2,9,0,2
350,174.73,5.1663e-07,11,9,1,2,8,0,2
351,143.9,5.1663e-07,11,9,1,0,10,0,3
352,183.9,5.1663e-07,11,9,1,2,8,0,2
353,147.98,8.5127,11,11,0,4,7,0,3
354,205.39,8.5127,11,11,0,4,7,0,1
355,66.051,8.5127,11,11,0,4,7,0,3
356,144.58,8.7867,11,11,0,2,9,0,2
357,217.57,8.5127,11,11,0,4,7,0,1
358,98.15,8.5127,11,11,0,4,7,0,3
359,97.668,8.7867,11,11,0,2,9,0,3
360,200.98,5.1663e-07,11,9,1,0,10,0,2
361,183.01,5.1663e-07,11,9,1,2,8,0,1
362,175.42,11.096,9,9,0,0,9,0,0
363,190.86,5.1663e-07,11,9,1,2,8,0,3
364,197.61,8.5127,11,11,0,4,7,0,2
365,139.43,5.1663e-07,13,11,1,6,6,0,5
366,164.27,5.1663e-07,11,9,1,2,8,0,2
367,191.45,5.1663e-07,11,9,1,2,8,0,3
368,210.98,8.5127,11,11,0,4,7,0,2
369,155.93,8.5127,11,11,0,4,7,0,3
370,154.9,6.9934,13,13,0,6,6,1,4
371,176.48,11.096,9,9,0,0,9,0,0
372,230.8,8.2554,11,11,0,6,5,0,3
373,110.99,6.8188,13,13,0,8,4,1,4
374,124.26,8.6475,11,11,0,2,8,1,2
375,181.42,8.2554,11,11,0,6,5,0,2
376,194.86,8.2554,11,11,0,6,5,0,3
377,216.1,8.2554,11,11,0,6,5,0,2
378,243.61,8.7867,11,11,0,2,9,0,1
379,264.94,8.7867,11,11,0,2,9,0,3
380,129.17,8.7867,11,11,0,2,9,0,2
381,119.87,11.096,9,9,0,0,9,0,0
382,166.96,8.5127,11,11,0,4,7,0,3
383,105.54,5.1663e-07,11,9,1,2,8,0,2
384,125.22,8.5127,11,11,0,4,7,0,2
385,135.09,8.5127,11,11,0,4,7,0,3
386,125.87,5.1663e-07,11,9,1,2,8,0,1
387,172.18,8.7867,11,11,0,2,9,0,3
388,132.76,8.5127,11,11,0,4,7,0,3
389,96.849,5.1663e-07,11,9,1,0,10,0,2
390,111.41,8.5127,11,11,0,4,7,0,3
391,94.331,11.096,9,9,0,0,9,0,0
392,214.12,8.5127,11,11,0,4,7,0,3
393,109.46,7.1773,13,13,0,4,8,1,3
394,130.08,5.1663e-07,13,11,1,4,8,0,4
395,152.63,8.5127,11,11,0,4,7,0,2
396,200.76,8.5127,11,11,0,4,7,0,3
397,101.36,5.1663e-07,13,11,1,4,7,1,4
398,174.69,5.1663e-07,13,11,1,6,6,0,4
399,134.74,5.1663e-07,11,9,1,0,10,0,1
400,104.39,6.9934,13,13,0,6,6,1,3
401,274.17,5.1663e-07,11,9,1,2,8,0,2
402,263.37,8.2554,11,11,0,6,5,0,3
403,80.607,8.7867,11,11,0,2,9,0,3
404,78.972,11.096,9,9,0,0,9,0,0
405,169.39,8.6475,11,11,0,2,8,1,2
406,252.49,8.2554,11,11,0,6,5,0,3
407,186.39,5.1663e-07,13,11,1,8,4,0,5
408,120.69,7.1773,13,13,0,4,8,1,3
409,90.328,6.905,13,13,0,8,5,0,4
410,168.66,6.8188,13,13,0,8,4,1,4
411,148.31,11.096,9,9,0,0,9,0,0
412,143.97,8.5127,11,11,0,4,7,0,2
413,147.43,11.096,9,9,0,0,9,0,0
414,150.57,8.5127,11,11,0,4,7,0,3
415,148.2,5.1663e-07,13,11,1,2,10,0,3
416,223.43,8.5127,11,11,0,4,7,0,3
417,139.47,5.1663e-07,11,9,1,2,8,0,2
418,135.01,8.5127,11,11,0,4,7,0,2
419,271.09,8.5127,11,11,0,4,7,0,2
420,124.72,8.7867,11,11,0,2,9,0,1
421,118.03,5.1663e-07,11,9,1,2,8,0,2
422,129.45,5.1663e-07,11,9,1,0,10,0,2
423,205.45,8.7867,11,11,0,2,9,0,2
424,120.08,5.1663e-07,11,9,1,0,10,0,1
425,182.77,8.5127,11,11,0,4,7,0,3
426,91.444,8.5127,11,11,0,4,7,0,3
427,140.88,5.1663e-07,13,11,1,6,6,0,5
428,204.47,8.5127,11,11,0,4,7,0,2
429,170.62,8.2554,11,11,0,6,5,0,3
430,190.61,5.1663e-07,13,11,1,6,6,0,4
431,217.37,8.5127,11,11,0,4,7,0,2
432,218.01,8.5127,11,11,0,4,7,0,3
433,139,8.7867,11,11,0,2,9,0,3
434,211.25,8.2554,11,11,0,6,5,0,2
435,235.17,6.8188,13,13,0,8,4,1,4
436,172.55,8.7867,11,11,0,2,9,0,3
437,132.15,6.7347,13,13,0,10,3,0,5
438,262.48,8.5127,11,11,0,4,7,0,3
439,123.56,8.7867,11,11,0,2,9,0,1
440,121.92,8.7867,11,11,0,2,9,0,2
441,107.53,8.5127,11,11,0,4,7,0,3
442,150.55,6.9934,13,13,0,6,6,1,3
443,176.19,8.5127,11,11,0,4,7,0,2
444,203.26,5.1663e-07,13,11,1,6,6,0,3
445,122.85,8.7867,11,11,0,2,9,0,3
446,117.72,11.096,9,9,0,0,9,0,0
447,194.99,8.6475,11,11,0,2,8,1,2
448,251.07,5.1663e-07,13,11,1,4,7,1,5
449,150.04,8.5127,11,11,0,4,7,0,3
450,87.926,8.5127,11,11,0,4,7,0,3
451,182.25,11.096,9,9,0,0,9,0,0
452,122.31,8.5127,11,11,0,4,7,0,3
453,292.25,5.1663e-07,13,11,1,4,8,0,3
454,123.68,8.5127,11,11,0,4,7,0,2
455,158.07,8.2554,11,11,0,6,5,0,3
456,144.38,5.1663e-07,13,11,1,1,10,1,2
457,221.01,5.1663e-07,11,9,1,2,8,0,2
458,129.17,8.2554,11,11,0,6,5,0,2
459,178.61,7.1773,13,13,0,4,8,1,2
460,118.75,8.2554,11,11,0,6,5,0,3
461,138.02,8.5127,11,11,0,4,7,0,1
462,353.44,8.5127,11,11,0,4,7,0,2
463,229.21,8.2554,11,11,0,6,5,0,2
464,86.659,8.5127,11,11,0,4,7,0,2
465,227.63,8.2554,11,11,0,6,5,0,2
466,217.33,11.096,9,9,0,0,9,0,0
467,130.44,7.1773,13,13,0,4,8,1,3
468,223.95,5.1663e-07,11,9,1,0,10,0,2
469,149.75,5.1663e-07,13,11,1,6,6,0,4
470,218.24,8.5127,11,11,0,4,7,0,3
471,182.88,8.6475,11,11,0,2,8,1,2
472,158.84,5.1663e-07,11,9,1,0,10,0,2
473,94.676,8.5127,11,11,0,4,7,0,3
474,129.25,11.096,9,9,0,0,9,0,0
475,231.9,5.1663e-07,11,9,1,2,8,0,1
476,233.16,5.1663e-07,11,9,1,2,8,0,2
477,144.91,5.1663e-07,11,9,1,2,8,0,2
478,114.25,8.5127,11,11,0,4,7,0,3
479,186.76,8.5127,11,11,0,4,7,0,2
480,124.01,8.5127,11,11,0,4,7,0,2
481,122.42,8.5127,11,11,0,4,7,0,3
482,178.58,8.2554,11,11,0,6,5,0,3
483,161.72,8.5127,11,11,0,4,7,0,2
484,177.46,8.5127,11,11,0,4,7,0,2
485,184.04,8.5127,11,11,0,4,7,0,2
486,94.5,8.5127,11,11,0,4,7,0,2
487,189.89,8.5127,11,11,0,4,7,0,3
488,164.5,5.9995,15,15,0,8,6,1,4
489,188.73,5.1663e-07,13,11,1,6,6,0,4
490,154.46,6.8188,13,13,0,8,4,1,4
491,127.2,8.7867,11,11,0,2,9,0,2
492,215.82,8.7867,11,11,0,2,9,0,3
493,55.66,8.2554,11,11,0,6,5,0,3
494,152.62,5.1663e-07,11,9,1,0,10,0,1
495,201.29,5.1663e-07,11,9,1,0,10,0,3
496,100.47,8.5127,11,11,0,4,7,0,3
497,183.25,5.1663e-07,11,9,1,2,8,0,2
498,197.1,8.7867,11,11,0,2,9,0,2
499,265.95,8.7867,11,11,0,2,9,0,2
500,87.097,6.8188,13,13,0,8,4,1,4
501,152.75,5.1663e-07,13,11,1,4,8,0,3
502,185.8,5.1663e-07,13,11,1,2,10,0,3
503,181.02,5.1663e-07,11,9,1,2,8,0,3
504,106.69,8.2554,11,11,0,6,5,0,2
505,166.18,8.6475,11,11,0,2,8,1,2
506,165.23,5.1663e-07,13,11,1,4,8,0,4
507,165.23,8.2554,11,11,0,6,5,0,3
508,113.49,11.096,9,9,0,0,9,0,0
509,89.874,8.2554,11,11,0,6,5,0,3
510,90.712,8.5127,11,11,0,4,7,0,3
511,101.34,8.7867,11,11,0,2,9,0,2
512,237.51,8.5127,11,11,0,4,7,0,2
513,90.99,5.1663e-07,11,9,1,2,8,0,2
514,127.64,8.5127,11,11,0,4,7,0,2
515,236.01,5.1663e-07,13,11,1,4,8,0,3
516,201.2,8.6475,11,11,0,2,8,1,2
517,227.21,8.7867,11,11,0,2,9,0,3
518,246.63,8.2554,11,11,0,6,5,0,2
519,133.39,5.1663e-07,13,11,1,8,4,0,6
520,121.76,8.2554,11,11,0,6,5,0,2
521,117.38,5.1663e-07,11,9,1,0,10,0,2
522,218.42,8.7867,11,11,0,2,9,0,3
523,103.57,8.5127,11,11,0,4,7,0,2
524,142.5,5.1663e-07,11,9,1,2,8,0,2
525,161.36,8.5127,11,11,0,4,7,0,2
526,137.38,8.2554,11,11,0,6,5,0,2
527,184.43,5.1663e-07,11,9,1,0,10,0,2
528,97.786,8.5127,11,11,0,4,7,0,2
529,148.26,5.1663e-07,13,11,1,2,10,0,3
530,134.15,8.2554,11,11,0,6,5,0,3
531,244.94,5.1663e-07,13,11,1,8,4,0,4
532,145.17,8.5127,11,11,0,4,7,0,2
533,90.507,5.1663e-07,13,11,1,2,10,0,3
534,107.45,7.1773,13,13,0,4,8,1,3
535,114.83,8.2554,11,11,0,6,5,0,2
536,199.91,8.5127,11,11,0,4,7,0,1
537,155.31,6.905,13,13,0,8,5,0,4
538,217.68,8.5127,11,11,0,4,7,0,2
539,116.42,8.5127,11,11,0,4,7,0,2
540,167.09,8.5127,11,11,0,4,7,0,1
541,186.85,8.5127,11,11,0,4,7,0,3
542,310.47,5.1663e-07,13,11,1,5,6,1,4
