182,232.41,3.3333e-14,18,16,1,12,5,0,4
183,224.19,5.131,18,18,0,8,10,0,3
184,302.7,5.841,16,16,0,6,10,0,2
185,201.21,5.6014,16,16,0,10,6,0,3
186,247.86,5.7187,16,16,0,8,8,0,1
187,232.86,9.0909e-15,18,16,1,5,11,1,4
188,358.17,5.9042,16,16,0,4,11,1,1
189,296.03,4.5369,20,20,0,10,9,1,5
190,308.66,5.0833,18,18,0,8,9,1,3
191,193.57,5.2293,18,18,0,6,12,0,2
192,244.76,5.1795,18,18,0,6,11,1,4
193,246.88,5.0365,18,18,0,10,8,0,2
194,297.93,5.9042,16,16,0,4,11,1,1
195,205.41,5.8409,16,16,0,6,10,0,3
196,305.28,5.0363,18,18,0,10,8,0,5
197,249.66,3.3333e-14,18,16,1,6,10,1,3
198,179.99,5.131,18,18,0,6,10,2,3
199,405.51,5.9688,16,16,0,4,12,0,1
200,221.5,4.8573,18,18,0,14,4,0,4
201,165.33,5.841,16,16,0,6,10,0,2
202,214.89,5.841,16,16,0,6,10,0,2
203,228.87,5.841,16,16,0,6,10,0,1
204,211.22,5.7186,16,16,0,8,8,0,2
205,287.12,5.6015,16,16,0,10,6,0,3
206,290.85,4.2877,20,20,0,16,2,2,7
207,170.89,4.9009,18,18,0,12,5,1,4
208,248.56,3.3333e-14,18,16,1,10,7,0,4
209,240.49,6.9517,14,14,0,2,12,0,0
210,193.64,5.0364,18,18,0,10,8,0,4
211,260.19,5.0833,18,18,0,8,9,1,3
212,234.71,5.841,16,16,0,6,10,0,2
213,330.4,5.841,16,16,0,6,10,0,2
214,320.84,3.3333e-14,16,14,1,0,15,0,2
215,196.43,5.8411,16,16,0,6,10,0,1
216,232.24,3.3333e-14,18,16,1,8,9,0,3
217,339.85,4.9905,18,18,0,10,7,1,4
218,279.61,5.7187,16,16,0,8,8,0,3
219,268.77,5.0365,18,18,0,10,8,0,2
220,232.93,3.3333e-14,20,18,1,10,9,0,5
221,284.68,5.0365,18,18,0,10,8,0,2
222,198.43,5.1311,18,18,0,8,10,0,2
223,280.29,3.3333e-14,18,16,1,4,12,1,4
224,307.77,5.841,16,16,0,6,10,0,2
225,223.28,5.7188,16,16,0,8,8,0,2
226,213.68,3.3333e-14,16,14,1,4,11,0,2
227,281.6,5.841,16,16,0,6,10,0,2
228,155.5,5.7188,16,16,0,8,8,0,1
229,225.48,4.4629,20,20,0,12,7,1,5
230,224.48,5.7187,16,16,0,8,8,0,2
231,255.01,7.1333,14,14,0,0,14,0,0
232,202.38,3.3333e-14,16,14,1,4,11,0,3
233,261,7.6923e-15,18,16,1,5,11,1,2
234,280.66,3.3333e-14,22,20,1,12,7,2,6
235,390.73,5.904,16,16,0,4,11,1,3
236,322.88,2.5e-14,18,16,1,8,9,0,5
237,321.29,5.131,18,18,0,8,10,0,4
238,187.14,5.841,16,16,0,6,10,0,2
239,210.49,5.841,16,16,0,6,10,0,2
240,212.5,2.5e-14,16,14,1,2,13,0,2
241,180.87,5.0364,18,18,0,10,8,0,3
242,276.13,5.1311,18,18,0,8,10,0,2
243,176.78,5.6015,16,16,0,10,6,0,1
244,137.18,5.841,16,16,0,6,10,0,2
245,160.33,5.0832,18,18,0,8,9,1,4
246,168.67,5.841,16,16,0,6,10,0,2
247,227.87,5.7188,16,16,0,8,8,0,2
248,264.99,2.5e-14,18,16,1,4,12,1,3
249,350.35,3.3333e-14,18,16,1,10,7,0,3
250,282.79,3.3333e-14,16,14,1,2,13,0,1
251,323.62,3.3333e-14,18,16,1,8,9,0,3
252,201.83,5.841,16,16,0,6,10,0,2
253,176.86,3.3333e-14,18,16,1,8,9,0,3
254,208.4,3.3333e-14,18,16,1,8,9,0,5
255,308.7,3.3333e-14,20,18,1,8,10,1,4
256,249.22,5.6014,16,16,0,10,6,0,2
257,211.19,5.9686,16,16,0,4,12,0,1
258,170.13,5.7188,16,16,0,8,8,0,1
259,239.08,6.1022,16,16,0,2,14,0,1
260,401.11,5.9688,16,16,0,4,12,0,0
261,231.82,5e-14,18,16,1,8,9,0,4
262,299.1,5.0832,18,18,0,8,9,1,4
263,317.21,5.9685,16,16,0,4,12,0,2
264,199.52,5.841,16,16,0,6,10,0,3
265,240.65,5.1796,18,18,0,6,11,1,4
266,229.83,5.7188,16,16,0,8,8,0,2
267,313.43,5.841,16,16,0,6,10,0,2
268,227.66,5.7186,16,16,0,8,8,0,3
269,265.39,9.0909e-15,18,16,1,9,7,1,3
270,254.05,5.0832,18,18,0,8,9,1,4
271,303.17,2.5e-14,22,20,1,8,11,2,4
272,408.96,5.7187,16,16,0,8,8,0,3
273,371.63,5.841,16,16,0,6,10,0,2
274,215.47,3.3333e-14,16,14,1,2,13,0,2
275,397.71,5.9685,16,16,0,4,12,0,2
276,301.36,8.3333e-15,18,16,1,7,9,1,4
277,208.2,6.1019,16,16,0,2,14,0,2
278,230.57,3.3333e-14,20,18,1,10,8,1,5
279,181.89,5e-14,18,16,1,8,9,0,4
280,210.37,1e-13,18,16,1,8,9,0,3
281,209.76,5.1311,18,18,0,8,10,0,1
282,174.06,6.9517,14,14,0,2,12,0,0
283,248.85,5.841,16,16,0,6,10,0,3
284,236.48,5e-14,18,16,1,10,7,0,4
285,291.7,3.3333e-14,18,16,1,8,9,0,4
286,178.96,8.3333e-15,18,16,1,9,7,1,4
287,234.95,5.7187,16,16,0,8,8,0,2
288,154.25,5e-14,18,14,2,6,10,0,4
289,364.85,5.9686,16,16,0,4,12,0,2
290,193.75,5.1797,18,18,0,6,11,1,2
291,266.12,5.841,16,16,0,6,10,0,2
292,223.68,5.7187,16,16,0,8,8,0,2
293,226.57,5.841,16,16,0,6,10,0,3
294,272.57,3.3333e-14,18,16,1,10,7,0,5
295,212.61,3.3333e-14,18,16,1,8,9,0,4
296,357.29,8.3333e-15,18,16,1,5,11,1,2
297,222.23,5e-14,18,16,1,8,9,0,5
298,369.16,2.5e-14,18,16,1,8,8,1,3
299,192.8,4.9452,18,18,0,12,6,0,4
300,210.11,4.9905,18,18,0,10,7,1,3
301,221.11,2.5e-14,18,16,1,6,10,1,3
302,196.03,2.5e-14,16,14,1,2,13,0,1
303,245.65,2.5e-14,18,16,1,10,7,0,3
304,251.14,3.3333e-14,16,14,1,4,11,0,3
305,246.75,4.9009,18,18,0,12,5,1,4
306,249.29,5.7187,16,16,0,8,8,0,1
307,261.24,2.5e-14,18,16,1,12,5,0,4
308,244.07,5.2293,18,18,0,6,12,0,2
309,160.94,3.3333e-14,16,14,1,4,11,0,3
310,133.55,5.8411,16,16,0,6,10,0,1
311,200.04,3.3333e-14,18,16,1,12,5,0,4
312,243.9,4.4267,20,20,0,14,6,0,5
313,173.25,3.3333e-14,18,16,1,8,9,0,3
314,212.01,4.9008,18,18,0,12,5,1,4
315,377.12,5.0833,18,18,0,8,9,1,3
316,155.34,5.0834,18,18,0,8,9,1,3
317,252.14,5.1311,18,18,0,8,10,0,2
318,290.3,4.9452,18,18,0,12,6,0,4
319,275.49,5.7187,16,16,0,8,8,0,2
320,163.21,2.5e-14,18,16,1,10,7,0,5
321,274.69,5.1795,18,18,0,6,11,1,4
322,183.84,3.3333e-14,20,18,1,8,11,0,4
323,253.62,6.9517,14,14,0,2,12,0,0
324,143.77,2.5e-14,18,16,1,6,10,1,3
325,217.2,5.0365,18,18,0,10,8,0,1
326,183.44,5.131,18,18,0,8,10,0,4
327,216.03,4.9903,18,18,0,10,7,1,4
328,228.41,5.8411,16,16,0,6,10,0,0
329,301.72,5.841,16,16,0,6,10,0,3
330,106.62,5.7188,16,16,0,8,8,0,1
331,191.5,5.7188,16,16,0,8,8,0,2
332,195.76,5.841,16,16,0,6,10,0,1
333,346.38,3.3333e-14,18,16,1,10,7,0,4
334,172.65,5.7188,16,16,0,8,8,0,2
335,166.49,5.7187,16,16,0,8,8,0,2
336,206.87,5e-14,18,16,1,10,7,0,3
337,272.09,5.841,16,16,0,6,10,0,2
338,169.19,5.0832,18,18,0,8,9,1,4
339,242.55,5.9041,16,16,0,4,11,1,2
340,303.69,4.9905,18,18,0,10,7,1,3
341,228.58,3.7089,24,24,0,14,8,2,6
342,152.29,5.6015,16,16,0,10,6,0,2
343,251.3,3.3333e-14,20,18,1,12,6,1,6
344,183.89,5.841,16,16,0,6,10,0,2
345,180.6,4.7724,18,18,0,16,2,0,6
346,241.28,6.9517,14,14,0,2,12,0,0
347,179.79,5.8411,16,16,0,6,10,0,1
348,255.83,4.9905,18,18,0,10,7,1,3
349,141.52,5.0363,18,18,0,10,8,0,5
350,417.03,7.1333,14,14,0,0,14,0,0
351,385.22,3.3333e-14,20,18,1,12,6,1,6
352,312.94,5e-14,18,16,1,6,11,0,4
353,189.94,5.9687,16,16,0,4,12,0,2
354,258.26,8.3333e-15,18,16,1,9,7,1,3
355,211.63,5.0833,18,18,0,8,9,1,4
356,254.03,5.7186,16,16,0,8,8,0,3
357,243.72,4.9903,18,18,0,10,7,1,3
358,313.98,4.9905,18,18,0,10,7,1,3
359,198.22,3.3333e-14,18,16,1,4,12,1,3
360,259.61,5.7187,16,16,0,8,8,0,2
361,317.19,4.9904,18,18,0,10,7,1,3
362,277.93,2.5e-14,16,14,1,4,11,0,2
363,266.98,4.4267,20,20,0,12,6,2,4
364,288.54,5.7188,16,16,0,8,8,0,1
365,267.69,5.7188,16,16,0,8,8,0,2
366,309.96,5.9043,16,16,0,4,11,1,1
367,164.1,4.575,20,20,0,8,10,2,2
368,299.13,5.841,16,16,0,6,10,0,2
369,266.71,5.841,16,16,0,6,10,0,2
370,195.97,5.0834,18,18,0,8,9,1,3
371,172.55,5.841,16,16,0,6,10,0,2
372,268.94,2.5e-14,20,18,1,8,10,1,3
373,214.98,3.3333e-14,18,14,2,4,12,0,3
374,128.7,3.3333e-14,16,14,1,4,11,0,3
375,163.75,2.5e-14,18,16,1,6,10,1,2
376,234.58,4.4995,20,20,0,10,8,2,3
377,199.74,4.9903,18,18,0,10,7,1,4
378,132.11,7.1333,14,14,0,0,14,0,0
379,238.39,2e-14,18,16,1,4,12,1,2
380,213.87,5.841,16,16,0,6,10,0,3
381,336.44,5.8411,16,16,0,6,10,0,1
382,288.06,5e-14,18,16,1,10,7,0,4
383,245.17,3.3333e-14,16,14,1,4,11,0,3
384,179.02,5.841,16,16,0,6,10,0,2
385,313.03,5.7187,16,16,0,8,8,0,2
386,256.71,5.131,18,18,0,8,10,0,4
387,158.21,5.841,16,16,0,6,10,0,1
388,156.36,5.0364,18,18,0,8,8,2,4
389,233.73,4.9452,18,18,0,12,6,0,4
390,257.47,2.5e-14,22,20,1,12,8,1,7
391,224.57,3.3333e-14,20,18,1,8,10,1,4
392,289.54,5.7187,16,16,0,8,8,0,3
393,181.21,2.5e-14,18,16,1,6,11,0,5
394,229.18,5.8409,16,16,0,6,10,0,3
395,289.25,4.9905,18,18,0,10,7,1,4
396,367.28,5.0364,18,18,0,10,8,0,4
397,178.25,5.0364,18,18,0,8,8,2,4
398,183.14,5.9687,16,16,0,4,12,0,2
399,229.17,5.7188,16,16,0,8,8,0,1
400,327.38,5.841,16,16,0,6,10,0,3
401,234.17,5e-14,18,16,1,12,5,0,5
402,227.51,5.841,16,16,0,6,10,0,2
403,208.22,2.5e-14,18,16,1,8,9,0,4
404,249.13,4.9453,18,18,0,12,6,0,2
405,246.84,5.1797,18,18,0,6,11,1,4
406,317.26,4.9009,18,18,0,12,5,1,4
407,272.5,2.5e-14,18,16,1,8,9,0,4
408,278.47,4.9009,18,18,0,12,5,1,4
409,211.67,3.3333e-14,16,14,1,2,13,0,1
410,305.48,2.5e-14,16,14,1,4,11,0,2
411,210.71,4.4628,20,20,0,12,7,1,4
412,202.41,5.7792,16,16,0,6,9,1,3
413,229.94,3.3333e-14,16,14,1,2,13,0,2
414,224.07,5.7188,16,16,0,8,8,0,3
415,154.82,5.0832,18,18,0,8,9,1,4
416,174.76,3.3333e-14,18,16,1,6,10,1,3
417,205.37,5.9688,16,16,0,4,12,0,0
418,217.29,5.7188,16,16,0,8,8,0,2
419,290.25,4.5369,20,20,0,10,9,1,4
420,290.66,5.841,16,16,0,6,10,0,1
421,256.09,5.8411,16,16,0,6,10,0,1
422,187,5.8409,16,16,0,6,10,0,3
423,239.11,5.0364,18,18,0,10,8,0,4
424,199,5.841,16,16,0,6,10,0,2
425,343.01,3.3333e-14,18,16,1,10,7,0,4
426,264.21,2.5e-14,16,14,1,4,11,0,2
427,265.59,5.7187,16,16,0,8,8,0,2
428,294.45,5.7187,16,16,0,8,8,0,2
429,136.6,4.6136,20,20,0,8,11,1,3
430,183.12,5.7186,16,16,0,8,8,0,2
431,352.72,5.7187,16,16,0,8,8,0,3
432,242.4,5.841,16,16,0,6,10,0,3
433,253.65,3.3333e-14,18,16,1,6,10,1,4
434,223.1,5.0364,18,18,0,10,8,0,4
435,208.48,7.1333,14,14,0,0,14,0,0
436,278.43,4.9452,18,18,0,12,6,0,4
437,263.76,5.841,16,16,0,6,10,0,2
438,241.55,5e-14,16,14,1,2,13,0,2
439,270.92,4.9453,18,18,0,12,6,0,3
440,270.06,2.5e-14,18,16,1,8,8,1,3
441,196.21,2.5e-14,20,18,1,8,10,1,5
442,266.43,5.7186,16,16,0,8,8,0,2
443,180.84,5.8824e-15,20,16,2,5,12,1,3
444,266.71,5.1797,18,18,0,6,11,1,3
445,243.64,3.3333e-14,16,14,1,4,11,0,2
446,294.53,2.5e-14,18,16,1,6,10,1,4
447,228.44,5.7187,16,16,0,8,8,0,2
448,228.01,5.2291,18,18,0,6,12,0,3
449,337.13,5.841,16,16,0,6,10,0,2
450,314.04,5.841,16,16,0,6,10,0,2
451,236.67,5.0365,18,18,0,10,8,0,3
452,245.92,3.3333e-14,20,18,1,10,8,1,5
453,184.51,5e-14,18,16,1,6,10,1,4
454,105.1,5.9042,16,16,0,4,11,1,2
455,212.7,3.3333e-14,18,16,1,4,13,0,4
456,170.99,5.7793,16,16,0,6,9,1,1
457,131.34,4.575,20,20,0,8,10,2,3
458,396.74,5.7187,16,16,0,8,8,0,3
459,228.59,5.0365,18,18,0,10,8,0,3
460,257.59,5.9687,16,16,0,4,12,0,1
461,227.36,5.0831,18,18,0,8,9,1,4
462,239.94,3.3333e-14,16,14,1,2,13,0,2
463,314.21,3.3333e-14,18,16,1,6,11,0,3
464,199.77,6.9517,14,14,0,2,12,0,0
465,237.1,5.841,16,16,0,6,10,0,2
466,197.32,5.7188,16,16,0,8,8,0,1
467,293.33,5.1311,18,18,0,8,10,0,2
468,263.48,5.9687,16,16,0,4,12,0,2
469,227.88,5e-14,18,16,1,10,7,0,4
470,267.81,5.841,16,16,0,6,10,0,3
471,337.96,5.0833,18,18,0,8,9,1,2
472,360.7,4.9008,18,18,0,12,5,1,5
473,315.98,5.7187,16,16,0,8,8,0,3
474,157.27,3.3333e-14,18,16,1,6,11,0,3
475,253.56,5.9687,16,16,0,4,12,0,2
476,196.31,2.5e-14,16,14,1,4,11,0,3
477,208.09,5.0832,18,18,0,8,9,1,3
478,182.16,5.0831,18,18,0,8,9,1,4
479,204.69,5.841,16,16,0,6,10,0,2
480,260.29,5.7188,16,16,0,8,8,0,2
481,200.4,8.3333e-15,20,18,1,11,6,2,7
482,202.17,5.131,18,18,0,8,10,0,4
483,401.15,5.8411,16,16,0,6,10,0,0
484,178.31,5.1797,18,18,0,6,11,1,4
485,281.24,4.9009,18,18,0,12,5,1,4
486,191.47,5.904,16,16,0,4,11,1,3
487,264.46,5.841,16,16,0,6,10,0,2
488,244.45,5.7187,16,16,0,8,8,0,2
489,131.81,5.6015,16,16,0,10,6,0,2
490,290.04,5.1311,18,18,0,8,10,0,2
491,358.48,5.0832,18,18,0,8,9,1,2
492,156.18,5.1311,18,18,0,8,10,0,2
493,263.64,5.841,16,16,0,6,10,0,1
494,184.56,5.0833,18,18,0,8,9,1,3
495,272.28,5.0833,18,18,0,8,9,1,3
496,241.51,3.3333e-14,18,16,1,6,11,0,3
497,223.98,5.9687,16,16,0,4,12,0,2
498,242.25,5e-14,18,16,1,8,9,0,5
499,295.28,5.7188,16,16,0,8,8,0,2
500,283.36,2.5e-14,16,14,1,6,9,0,2
501,255.67,2.5e-14,16,14,1,4,11,0,1
502,280.3,5.841,16,16,0,6,10,0,3
503,300.22,3.3333e-14,18,14,2,8,8,0,5
504,275.14,5.6015,16,16,0,10,6,0,2
505,202.82,3.3333e-14,20,16,2,6,11,1,4
506,184.03,4.4628,20,20,0,12,7,1,5
507,245.73,5.7187,16,16,0,8,8,0,2
508,223.01,5.9687,16,16,0,4,12,0,2
509,290.86,5.841,16,16,0,6,10,0,2
510,219.47,5.0833,18,18,0,8,9,1,3
511,252.38,5.0363,18,18,0,10,8,0,4
512,320.47,5e-14,18,16,1,6,11,0,3
513,185.21,3.3333e-14,18,16,1,6,11,0,2
514,158.57,5.7188,16,16,0,8,8,0,1
515,267.26,5e-14,18,16,1,4,12,1,3
516,217.62,4.9903,18,18,0,10,7,1,4
517,220.93,5e-14,18,16,1,8,8,1,4
518,259.73,3.3333e-14,18,16,1,4,13,0,3
519,269.32,3.3333e-14,20,18,1,6,12,1,4
520,285.79,5.8409,16,16,0,6,10,0,3
521,212.94,3.3333e-14,16,14,1,4,11,0,3
522,234.15,5.9685,16,16,0,4,12,0,3
523,291.12,5.841,16,16,0,6,10,0,2
524,176.09,5.0364,18,18,0,10,8,0,4
525,277.97,5.1797,18,18,0,6,11,1,3
526,329.64,5.0833,18,18,0,8,9,1,4
527,258.95,5.9687,16,16,0,4,12,0,1
528,266.27,4.9905,18,18,0,10,7,1,4
529,246.91,4.7724,18,18,0,16,2,0,5
530,240.16,5.0832,18,18,0,8,9,1,3
531,263.58,2.5e-14,16,14,1,4,11,0,2
532,273.27,5.7187,16,16,0,8,8,0,3
533,309.76,2.5e-14,16,14,1,4,11,0,1
534,235.19,5.9686,16,16,0,4,12,0,1
535,210.86,5.9686,16,16,0,4,12,0,2
536,204.94,3.3333e-14,16,14,1,4,11,0,2
537,217.98,2.5e-14,20,18,1,8,10,1,4
538,258.96,5e-14,16,14,1,4,11,0,2
539,242.23,3.3333e-14,18,16,1,8,9,0,4
540,194.38,5.7187,16,16,0,8,8,0,2
541,209.26,2.5e-14,16,14,1,4,11,0,2
542,274.83,5.0833,18,18,0,8,9,1,3
543,247.17,3.3333e-14,16,14,1,4,11,0,3
544,285.83,3.3333e-14,18,16,1,6,11,0,1
545,342.52,2.5e-14,16,14,1,4,11,0,1
546,326.55,3.3333e-14,16,14,1,6,9,0,2
547,251.04,2.5e-14,18,16,1,8,9,0,4
