163,252.59,2.5e-14,16,14,1,4,11,0,2
164,257.94,3.3333e-14,16,14,1,2,13,0,3
165,343.35,5.9686,16,16,0,4,12,0,2
166,238.58,5.6013,16,16,0,10,6,0,4
167,376.26,2.5e-14,18,16,1,4,12,1,4
168,255.71,3.3333e-14,18,16,1,8,9,0,5
169,237.5,5.0831,18,18,0,8,9,1,4
170,229.4,5.7187,16,16,0,8,8,0,3
171,242.2,6.9516,14,14,0,2,12,0,1
172,210.02,2.5e-14,20,16,2,10,8,0,5
173,235,4.9008,18,18,0,12,5,1,5
174,385.75,3.3333e-14,18,16,1,8,9,0,3
175,161.33,5.7186,16,16,0,8,8,0,3
176,273.97,3.3333e-14,16,14,1,6,9,0,3
177,206.63,5.0832,18,18,0,8,9,1,4
178,237.6,6.9517,14,14,0,2,12,0,0
179,324.5,6.9516,14,14,0,2,12,0,1
180,244.29,4.9452,18,18,0,12,6,0,4
181,176.02,6.0347,16,16,0,2,13,1,1
182,250.24,2.5e-14,16,14,1,4,11,0,1
183,153.98,2.5e-14,16,14,1,2,13,0,3
184,220.46,2.5e-14,18,16,1,6,10,1,4
185,119.55,6.7792,14,14,0,4,10,0,1
186,213.61,3.3333e-14,16,14,1,6,9,0,2
187,232.06,5.8408,16,16,0,6,10,0,3
188,310.61,2.5e-14,16,14,1,4,11,0,3
189,145.94,5.841,16,16,0,6,10,0,3
190,174.37,2.5e-14,18,16,1,6,11,0,4
191,297.15,5.0364,18,18,0,10,8,0,3
192,320.26,2.5e-14,18,16,1,6,10,1,5
193,128.82,5.7188,16,16,0,8,8,0,2
194,293.22,6.9517,14,14,0,2,12,0,0
195,241.6,5.7187,16,16,0,8,8,0,3
196,255.96,2.5e-14,18,16,1,6,10,1,4
197,384.36,3.3333e-14,18,16,1,10,7,0,4
198,271.47,5.0833,18,18,0,8,9,1,4
199,252.56,2.5e-14,16,14,1,4,11,0,4
200,279.76,3.3333e-14,16,14,1,4,11,0,2
201,222.55,5.0365,18,18,0,10,8,0,2
202,247.09,5.7793,16,16,0,6,9,1,2
203,277.41,2.5e-14,16,14,1,4,11,0,3
204,172.34,3.3333e-14,18,16,1,6,10,1,4
205,225.91,5.7187,16,16,0,8,8,0,2
206,375.87,5.1797,18,18,0,6,11,1,4
207,262.4,5.7186,16,16,0,8,8,0,3
208,222.45,2e-14,18,16,1,8,9,0,2
209,179.61,4.9453,18,18,0,12,6,0,3
210,270.85,5.6015,16,16,0,10,6,0,3
211,151.66,5.7188,16,16,0,8,8,0,2
212,133.57,5.841,16,16,0,6,10,0,2
213,223.4,6.7792,14,14,0,4,10,0,0
214,187.08,5.6595,16,16,0,8,7,1,3
215,144.1,8.3333e-15,16,14,1,1,13,1,2
216,293.28,6.7792,14,14,0,4,10,0,0
217,233.62,5.7186,16,16,0,8,8,0,3
218,361.02,3.3333e-14,20,18,1,6,10,3,5
219,254.01,5.7792,16,16,0,6,9,1,3
220,232.84,5e-14,18,16,1,6,10,1,3
221,172.72,3.3333e-14,16,14,1,6,9,0,2
222,159.54,5.841,16,16,0,6,10,0,2
223,205.87,5e-14,18,16,1,8,9,0,4
224,213.9,5.7187,16,16,0,8,8,0,3
225,224.35,2.5e-14,18,16,1,8,9,0,3
226,232.52,5.7187,16,16,0,8,8,0,3
227,432.13,6.7792,14,14,0,4,10,0,0
228,274.13,9.0909e-15,18,16,1,7,9,1,4
229,333.32,5.6014,16,16,0,10,6,0,3
230,221.61,2.5e-14,16,14,1,6,9,0,3
231,183.95,2e-14,20,18,1,10,7,2,4
232,220.63,6.9516,14,14,0,2,12,0,1
233,118.55,5.7187,16,16,0,8,8,0,3
234,221.42,2.5e-14,18,16,1,10,7,0,4
235,208.35,2.5e-14,16,14,1,4,11,0,3
236,212.11,5.9042,16,16,0,4,11,1,2
237,244.73,6.7792,14,14,0,4,10,0,0
238,301.48,5.1311,18,18,0,6,10,2,4
239,216.15,2.5e-14,16,14,1,6,9,0,3
240,173.43,3.3333e-14,16,14,1,6,9,0,3
241,170.49,3.3333e-14,16,14,1,6,9,0,2
242,228.39,5.7186,16,16,0,8,8,0,2
243,260.75,5.0364,18,18,0,10,8,0,4
244,225.04,5.7188,16,16,0,8,8,0,2
245,317.48,3.3333e-14,18,16,1,8,9,0,5
246,187.45,3.3333e-14,18,16,1,6,11,0,4
247,289.2,5.7187,16,16,0,8,8,0,3
248,261.74,5.841,16,16,0,6,10,0,2
249,238.41,5.6015,16,16,0,10,6,0,2
250,233.68,2.5e-14,16,14,1,6,9,0,2
251,192.41,3.3333e-14,16,14,1,4,11,0,2
252,225.92,5.7187,16,16,0,8,8,0,3
253,211.34,5.7186,16,16,0,8,8,0,3
254,152.46,2.5e-14,18,16,1,6,10,1,2
255,160.85,3.3333e-14,16,14,1,2,13,0,2
256,228.09,5.7187,16,16,0,8,8,0,2
257,156.75,5.7186,16,16,0,8,8,0,3
258,147.31,5.8411,16,16,0,6,10,0,1
259,167.29,5.841,16,16,0,6,10,0,2
260,298.82,5.841,16,16,0,6,10,0,2
261,245.59,2.5e-14,18,16,1,8,9,0,3
262,227.66,5.841,16,16,0,6,10,0,3
263,295.43,2.5e-14,16,14,1,4,11,0,2
264,199.3,5.7792,16,16,0,6,9,1,2
265,165.16,5.7187,16,16,0,8,8,0,2
266,216.5,4.4996,20,20,0,10,8,2,4
267,304.75,5.841,16,16,0,6,10,0,3
268,211.52,5.6015,16,16,0,10,6,0,2
269,146.82,5.7188,16,16,0,8,8,0,2
270,292.9,2.5e-14,16,14,1,6,9,0,2
271,196.08,4.8145,18,18,0,14,3,1,5
272,146.79,3.3333e-14,18,16,1,10,6,1,5
273,264.9,3.3333e-14,16,14,1,6,9,0,2
274,283.46,2.5e-14,16,14,1,8,7,0,2
275,256.79,5.7188,16,16,0,8,8,0,2
276,225.5,3.3333e-14,16,14,1,4,11,0,3
277,157.1,5.7792,16,16,0,6,9,1,3
278,140.82,5.6014,16,16,0,10,6,0,3
279,138.2,6.9517,14,14,0,2,12,0,0
280,231.12,5.841,16,16,0,6,10,0,2
281,234.39,3.3333e-14,16,14,1,2,13,0,2
282,205.21,5.0834,18,18,0,8,9,1,2
283,207.08,5.6015,16,16,0,10,6,0,3
284,245.07,3.3333e-14,18,16,1,8,9,0,4
285,192.95,3.3333e-14,16,14,1,4,11,0,2
286,344.42,5.7187,16,16,0,8,8,0,2
287,206.54,5.6014,16,16,0,10,6,0,3
288,159.45,4.9009,18,18,0,12,5,1,5
289,214.59,3.3333e-14,16,14,1,4,11,0,3
290,269.25,2.5e-14,16,14,1,6,9,0,3
291,365.17,7.1331,14,14,0,0,14,0,1
292,326.25,5.7792,16,16,0,6,9,1,2
293,254.34,3.3333e-14,18,16,1,8,8,1,4
294,261.79,4.537,20,20,0,10,9,1,5
295,181.85,2.5e-14,18,16,1,8,8,1,5
296,264.09,1.6667e-14,18,14,2,8,8,0,3
297,169.19,2.5e-14,16,14,1,6,9,0,2
298,230.31,5e-14,18,16,1,8,8,1,5
299,110.69,2.5e-14,20,18,1,4,13,2,5
300,281.02,2.5e-14,16,14,1,2,13,0,2
301,236.37,5.7187,16,16,0,8,8,0,2
302,306.79,4.9903,18,18,0,10,7,1,5
303,156.35,6.7792,14,14,0,4,10,0,0
304,193.32,4.9905,18,18,0,10,7,1,4
305,301.9,2.5e-14,16,14,1,6,9,0,2
306,283.88,2.5e-14,16,14,1,4,11,0,2
307,189.12,3.3333e-14,18,16,1,10,7,0,5
308,292.88,5.1797,18,18,0,6,11,1,3
309,152.76,3.3333e-14,16,14,1,6,9,0,3
310,319.32,5e-14,18,14,2,6,10,0,3
311,219.17,5.7792,16,16,0,6,9,1,3
312,351.9,2.5e-14,16,14,1,4,11,0,2
313,308.42,5.7186,16,16,0,8,8,0,3
314,185.23,5.6015,16,16,0,10,6,0,3
315,245.36,5.0364,18,18,0,8,8,2,3
316,305.03,5.0364,18,18,0,10,8,0,3
317,204.93,3.3333e-14,18,16,1,8,9,0,4
318,224.34,5.6014,16,16,0,10,6,0,3
319,304.51,5.6014,16,16,0,10,6,0,4
320,215.11,5.7186,16,16,0,8,8,0,3
321,182.36,5.7188,16,16,0,8,8,0,1
322,232.5,5.0831,18,18,0,8,9,1,5
323,132.17,3.3333e-14,18,16,1,10,7,0,4
324,171.35,5.7187,16,16,0,8,8,0,2
325,195.09,6.9516,14,14,0,2,12,0,1
326,255.75,5.7188,16,16,0,8,8,0,2
327,153.94,2.5e-14,16,14,1,2,13,0,3
328,145.07,5.6014,16,16,0,10,6,0,3
329,241.55,5.841,16,16,0,6,10,0,2
330,224.39,6.7792,14,14,0,4,10,0,1
331,225.02,5.9686,16,16,0,4,12,0,3
332,293.06,5.7792,16,16,0,6,9,1,2
333,225.27,3.3333e-14,16,14,1,6,9,0,3
334,161.63,5.7186,16,16,0,8,8,0,2
335,245.1,4.9009,18,18,0,12,5,1,4
336,271.59,2.5e-14,16,14,1,4,11,0,3
337,207.7,5.7186,16,16,0,8,8,0,3
338,266.82,9.0909e-15,18,16,1,7,9,1,4
339,265.64,6.0347,16,16,0,2,13,1,1
340,335.48,3.3333e-14,18,16,1,10,7,0,5
341,153.69,5.9687,16,16,0,4,12,0,1
342,337.41,5.9685,16,16,0,4,12,0,3
343,282.71,1e-13,16,14,1,4,11,0,3
344,178.23,5.0364,18,18,0,10,8,0,4
345,276.76,2.5e-14,16,14,1,4,11,0,2
346,181.23,5.7188,16,16,0,8,8,0,3
347,230.58,5.6015,16,16,0,10,6,0,1
348,163.59,5.9041,16,16,0,4,11,1,2
349,132.47,5.841,16,16,0,6,10,0,3
350,329.27,4.9008,18,18,0,12,5,1,3
351,200.97,2.5e-14,16,14,1,2,13,0,3
352,259.75,5.6015,16,16,0,10,6,0,3
353,279.48,2.5e-14,16,14,1,6,9,0,3
354,157.38,6.7792,14,14,0,4,10,0,0
355,353.51,5.7188,16,16,0,8,8,0,3
356,202.13,4.9904,18,18,0,10,7,1,4
357,330.98,6.7792,14,14,0,4,10,0,0
358,344.79,2.5e-14,18,16,1,8,8,1,4
359,275.78,2.5e-14,18,16,1,4,12,1,3
360,269.46,3.3333e-14,16,14,1,4,11,0,2
361,221.09,3.3333e-14,16,14,1,2,13,0,2
362,339.77,5.7186,16,16,0,8,8,0,3
363,247.58,3.3333e-14,18,16,1,6,10,1,6
364,220.21,5.7792,16,16,0,6,9,1,3
365,306.82,5.7186,16,16,0,8,8,0,3
366,147.71,4.4995,20,20,0,10,8,2,5
367,278.26,5e-14,18,16,1,12,5,0,6
368,273.09,3.3333e-14,16,14,1,2,13,0,3
369,221.42,5.7186,16,16,0,8,8,0,2
370,227.48,6.7792,14,14,0,4,10,0,0
371,272.82,5.7187,16,16,0,8,8,0,3
372,285.89,3.3333e-14,16,14,1,4,11,0,3
373,186.03,5.7186,16,16,0,8,8,0,3
374,275.44,5.2291,18,18,0,6,12,0,4
375,196.21,5.841,16,16,0,6,10,0,2
376,190.32,3.3333e-14,16,14,1,4,11,0,1
377,342.09,3.3333e-14,16,14,1,6,9,0,3
378,226.61,5.7187,16,16,0,8,8,0,2
379,232.03,2.5e-14,18,16,1,12,5,0,6
380,216.31,5.9685,16,16,0,4,12,0,2
381,178.32,5.7186,16,16,0,8,8,0,2
382,223.09,3.3333e-14,18,16,1,8,8,1,4
383,243.48,6.9516,14,14,0,2,12,0,1
384,233.25,3.3333e-14,16,14,1,6,9,0,3
385,268.63,5.841,16,16,0,6,10,0,2
386,154.12,5.841,16,16,0,6,10,0,1
387,309.61,3.3333e-14,20,18,1,12,6,1,6
388,202.33,6.7792,14,14,0,4,10,0,0
389,229.26,3.3333e-14,18,16,1,6,10,1,4
390,199.74,2.5e-14,16,14,1,4,11,0,2
391,481.93,5.7187,16,16,0,8,8,0,3
392,258.05,5.0833,18,18,0,8,9,1,4
393,203.85,3.3333e-14,18,16,1,6,11,0,4
394,103.39,5.7187,16,16,0,8,8,0,2
395,198.97,6.7792,14,14,0,4,10,0,0
396,218.21,4.9009,18,18,0,12,5,1,5
397,116.67,2.5e-14,16,14,1,2,13,0,2
398,229.57,6.7792,14,14,0,4,10,0,0
399,279.91,6.7792,14,14,0,4,10,0,0
400,256.82,5.1795,18,18,0,6,11,1,4
401,217.42,5.7186,16,16,0,8,8,0,3
402,188.21,2.5e-14,16,14,1,2,13,0,2
403,200.34,4.8573,18,18,0,14,4,0,5
404,292.25,5.7188,16,16,0,8,8,0,1
405,276.89,5.7187,16,16,0,8,8,0,3
406,222.88,5.8409,16,16,0,6,10,0,3
407,293.31,2.5e-14,16,14,1,2,13,0,2
408,231.39,5.6014,16,16,0,10,6,0,3
409,287.08,4.6136,20,20,0,8,11,1,4
410,233.36,4.9452,18,18,0,10,6,2,5
411,227.79,2.5e-14,18,14,2,6,9,1,4
412,333.87,5.7186,16,16,0,8,8,0,2
413,293.23,4.9905,18,18,0,10,7,1,3
414,232.99,5e-14,18,16,1,8,9,0,4
415,189.45,5.9041,16,16,0,4,11,1,2
416,189.11,2.5e-14,16,14,1,6,9,0,4
417,273.13,5.1309,18,18,0,6,10,2,5
418,253.14,5.7188,16,16,0,8,8,0,2
419,291.38,5.7793,16,16,0,6,9,1,1
420,197.29,5.9042,16,16,0,4,11,1,2
421,150.22,5.6015,16,16,0,10,6,0,3
422,185.49,3.3333e-14,18,14,2,2,14,0,3
423,200.34,5.7187,16,16,0,8,8,0,3
424,253.18,5.7186,16,16,0,8,8,0,3
425,277.74,5.8409,16,16,0,6,10,0,3
426,332.94,5.0832,18,18,0,8,9,1,3
427,132.49,5.1309,18,18,0,8,10,0,4
428,187.42,5.9686,16,16,0,4,12,0,2
429,209.79,5.7792,16,16,0,6,9,1,3
430,277.4,4.9453,18,18,0,12,6,0,3
431,231.07,6.9516,14,14,0,2,12,0,1
432,385.05,3.3333e-14,16,14,1,4,11,0,2
433,203.44,5.2293,18,18,0,6,12,0,2
434,352.55,5.1797,18,18,0,6,11,1,2
435,309.8,4.9452,18,18,0,12,6,0,4
436,207.93,5.0364,18,18,0,10,8,0,3
437,159.65,5.7186,16,16,0,8,8,0,3
438,307.91,2.5e-14,18,16,1,8,9,0,4
439,301.39,3.3333e-14,18,16,1,6,10,1,3
440,282.8,5.9043,16,16,0,4,11,1,2
441,128.3,3.3333e-14,16,14,1,6,9,0,3
442,264.57,5.9042,16,16,0,4,11,1,2
443,187.4,5.841,16,16,0,6,10,0,1
444,254.52,5e-14,16,14,1,2,13,0,2
445,333.62,3.3333e-14,18,16,1,6,11,0,2
446,137.8,5.9042,16,16,0,4,11,1,2
447,183.82,7.1429e-15,22,18,2,9,10,1,6
448,322.52,2.5e-14,18,14,2,8,8,0,4
449,148.97,5.6013,16,16,0,10,6,0,3
450,348.18,5.7792,16,16,0,6,9,1,2
451,176.02,6.7792,14,14,0,4,10,0,0
452,319.47,5.0832,18,18,0,8,9,1,4
453,175.96,5.7186,16,16,0,8,8,0,3
454,286.67,3.3333e-14,22,20,1,8,10,3,5
455,277.09,5.0364,18,18,0,8,8,2,4
456,246.42,3.3333e-14,16,14,1,2,12,1,3
457,204.98,5e-14,18,16,1,6,10,1,4
458,261.47,6.9516,14,14,0,2,12,0,1
459,251.07,5.7186,16,16,0,8,8,0,3
460,274.71,5.841,16,16,0,6,10,0,2
461,265.68,5.7187,16,16,0,8,8,0,2
462,204.15,2.5e-14,16,14,1,6,9,0,2
463,204.69,2.5e-14,16,12,2,2,12,0,2
464,192.72,4.9905,18,18,0,10,7,1,2
465,206.53,3.3333e-14,16,14,1,2,13,0,2
466,137.09,4.9452,18,18,0,12,6,0,5
467,380.14,5.6015,16,16,0,10,6,0,2
468,181.08,5.841,16,16,0,6,10,0,1
469,204.8,2.5e-14,16,14,1,6,9,0,2
470,231.27,5.7187,16,16,0,8,8,0,2
471,353.47,3.3333e-14,18,16,1,6,10,1,4
472,249.31,5.2291,18,18,0,6,12,0,3
473,203.43,5.0364,18,18,0,10,8,0,3
474,237.65,5.1309,18,18,0,6,10,2,4
475,274.85,4.8145,18,18,0,14,3,1,5
476,212.62,3.3333e-14,18,16,1,10,7,0,5
477,136.06,7.1331,14,14,0,0,14,0,1
478,225.52,5.6015,16,16,0,10,6,0,2
479,203.28,5.8411,16,16,0,6,10,0,1
480,223.2,3.3333e-14,18,16,1,6,11,0,4
481,347.83,3.3333e-14,18,16,1,8,8,1,5
482,267.89,3.3333e-14,20,18,1,8,10,1,3
483,194.87,5.6013,16,16,0,10,6,0,3
484,179.66,5.7187,16,16,0,8,8,0,3
485,220.41,5.841,16,16,0,6,10,0,1
486,205.7,3.3333e-14,16,14,1,4,11,0,1
487,186.18,5.8411,16,16,0,6,10,0,1
488,204.95,5.9686,16,16,0,4,12,0,2
489,246.61,4.3911,20,20,0,14,5,1,4
490,269.91,5.841,16,16,0,6,10,0,1
491,260.97,3.3333e-14,18,16,1,8,9,0,4
492,241.02,5.7186,16,16,0,8,8,0,3
493,217.91,2.5e-14,18,16,1,8,8,1,4
494,243.51,6.9516,14,14,0,2,12,0,1
495,253.56,5.841,16,16,0,6,10,0,2
496,282.75,5.7792,16,16,0,6,9,1,2
497,120.98,5e-14,18,16,1,10,7,0,5
498,368.67,5.7187,16,16,0,8,8,0,2
499,206.19,3.3333e-14,18,16,1,8,8,1,3
500,223.75,5.0364,18,18,0,10,8,0,3
501,293.11,5e-14,18,16,1,6,10,1,4
502,176.9,5.6013,16,16,0,10,6,0,3
503,300.38,6.9516,14,14,0,2,12,0,1
504,257.57,5.7186,16,16,0,8,8,0,4
505,268.94,5.9685,16,16,0,4,12,0,2
506,273.84,6.9516,14,14,0,2,12,0,1
507,198.49,5e-14,16,14,1,6,9,0,3
508,265.05,5.841,16,16,0,6,10,0,2
509,259.76,5.7186,16,16,0,8,8,0,3
510,361.19,3.3333e-14,16,14,1,2,13,0,2
511,303.33,3.3333e-14,16,14,1,6,9,0,2
512,201.36,3.3333e-14,18,14,2,6,10,0,4
513,239.23,2.5e-14,18,16,1,6,11,0,3
514,293.16,3.3333e-14,18,16,1,8,9,0,4
515,324.56,5.7188,16,16,0,8,8,0,2
516,242.81,3.3333e-14,16,14,1,4,11,0,3
517,292.62,5.904,16,16,0,4,11,1,3
518,250.34,3.3333e-14,18,16,1,6,10,1,4
519,293.16,3.3333e-14,16,14,1,2,13,0,1
520,284.75,5.7187,16,16,0,8,8,0,2
521,259.19,5.841,16,16,0,6,10,0,2
522,292.3,5.6015,16,16,0,10,6,0,3
523,180.09,5e-14,18,16,1,12,5,0,6
524,309.63,2.5e-14,18,16,1,8,8,1,4
525,379.07,5.7187,16,16,0,8,8,0,1
526,276.4,3.3333e-14,20,18,1,12,7,0,5
527,257.53,5.1311,18,18,0,8,10,0,3
528,181.06,5.8409,16,16,0,6,10,0,3
529,170.66,5.0364,18,18,0,10,8,0,3
530,351.38,5.841,16,16,0,6,10,0,1
531,219.61,2.5e-14,18,16,1,8,9,0,4
532,232.44,3.3333e-14,16,14,1,4,11,0,2
533,213.62,5.7187,16,16,0,8,8,0,2
534,370.79,6.7792,14,14,0,4,10,0,1
535,397.87,5.7186,16,16,0,8,8,0,3
536,293.66,3.3333e-14,16,14,1,6,9,0,3
537,191.97,3.3333e-14,16,14,1,6,9,0,2
538,240.49,5.7188,16,16,0,8,8,0,2
539,262.24,5.131,18,18,0,8,10,0,3
540,257.12,6.7792,14,14,0,4,10,0,0
541,227.48,5.6014,16,16,0,10,6,0,3
542,222.85,6.7792,14,14,0,4,10,0,0
