199,153.13,5.1663e-07,15,13,1,8,6,0,5
200,232.56,6.0662,15,15,0,8,7,0,4
201,305.53,7.2728,13,13,0,4,9,0,2
202,144.74,7.2728,13,13,0,4,9,0,2
203,191.18,6.0662,15,15,0,8,7,0,4
204,189.81,5.1663e-07,15,13,1,6,8,0,4
205,187.52,7.0842,13,13,0,6,7,0,1
206,201.07,2.5832e-07,15,11,2,2,11,0,4
207,129.32,5.1663e-07,15,13,1,8,6,0,3
208,162.29,5.1663e-07,15,13,1,6,8,0,4
209,292.97,6.204,15,15,0,6,9,0,3
210,155.09,6.1343,15,15,0,6,8,1,2
211,132.32,6.204,15,15,0,6,9,0,2
212,168.5,7.2728,13,13,0,4,9,0,2
213,236.95,5.1663e-07,15,13,1,6,8,0,3
214,156.8,7.2728,13,13,0,4,9,0,1
215,203.41,5.1663e-07,13,11,1,2,10,0,1
216,168.2,7.0842,13,13,0,6,7,0,1
217,337.82,7.4719,13,13,0,2,11,0,2
218,245.3,6.204,15,15,0,6,9,0,4
219,131.31,5.1538,17,17,0,12,4,1,6
220,350.34,7.2728,13,13,0,4,9,0,2
221,285.14,5.1663e-07,15,13,1,6,8,0,4
222,144.87,7.2728,13,13,0,4,9,0,1
223,258.78,7.0842,13,13,0,6,7,0,1
224,171.05,5.4632,17,17,0,6,10,1,3
225,150.44,7.0842,13,13,0,6,7,0,2
226,172.48,5.1663e-07,17,15,1,8,7,1,5
227,187.5,5.1663e-07,15,13,1,5,8,1,3
228,144.37,5.1663e-07,17,15,1,6,9,1,4
229,199.61,6.3482,15,15,0,4,11,0,2
230,238.35,7.4719,13,13,0,2,11,0,2
231,288.6,6.0662,15,15,0,8,7,0,3
232,294.6,5.1663e-07,15,13,1,4,10,0,3
233,197.06,5.1663e-07,17,15,1,8,7,1,3
234,246.59,5.9995,15,15,0,8,6,1,3
235,216.3,7.2728,13,13,0,4,9,0,2
236,199.3,5.9343,15,15,0,10,5,0,5
237,183.88,5.1663e-07,15,13,1,6,8,0,4
238,215.93,7.2728,13,13,0,4,9,0,2
239,235.76,7.0842,13,13,0,6,7,0,2
240,124.61,7.0842,13,13,0,6,7,0,2
241,139.91,5.1663e-07,19,17,1,9,8,1,5
242,170.16,7.4719,13,13,0,2,11,0,2
243,345.52,7.2728,13,13,0,4,9,0,2
244,146.74,5.1663e-07,17,15,1,6,9,1,5
245,171.1,6.0662,15,15,0,8,7,0,2
246,133.9,7.2728,13,13,0,4,9,0,2
247,108.69,7.4719,13,13,0,2,11,0,2
248,208.48,7.2728,13,13,0,4,9,0,1
249,144.65,5.1663e-07,15,13,1,6,8,0,3
250,209.31,6.204,15,15,0,6,9,0,3
251,178.44,5.1663e-07,13,11,1,0,12,0,2
252,206.48,6.0662,15,15,0,8,7,0,4
253,177.88,6.0662,15,15,0,8,7,0,3
254,181.21,7.2728,13,13,0,4,9,0,1
255,242.4,7.4719,13,13,0,2,11,0,2
256,207.24,7.2728,13,13,0,4,9,0,1
257,198.16,6.0662,15,15,0,8,7,0,2
258,301.85,5.1663e-07,17,15,1,6,9,1,5
259,156.1,6.1343,15,15,0,6,8,1,3
260,124.5,6.204,15,15,0,6,9,0,2
261,148.85,6.0662,15,15,0,8,7,0,2
262,198.04,7.2728,13,13,0,4,9,0,1
263,176.19,7.4719,13,13,0,2,11,0,2
264,319.18,5.1663e-07,15,13,1,2,12,0,2
265,151.81,7.0842,13,13,0,6,7,0,2
266,124.61,6.0662,15,15,0,8,7,0,3
267,184.7,7.2728,13,13,0,4,9,0,1
268,225.05,7.2728,13,13,0,4,9,0,1
269,169.02,7.2728,13,13,0,4,9,0,2
270,354.76,7.2728,13,13,0,4,9,0,2
271,144.12,5.1663e-07,15,13,1,6,8,0,4
272,405.41,5.1663e-07,15,13,1,8,6,0,4
273,247.9,5.1663e-07,15,13,1,2,12,0,2
274,280.71,6.1343,15,15,0,6,8,1,2
275,240.74,6.204,15,15,0,6,9,0,3
276,126.77,7.2728,13,13,0,4,9,0,1
277,149.02,7.2728,13,13,0,4,9,0,2
278,288.53,5.1663e-07,15,13,1,4,10,0,3
279,194.02,6.0662,15,15,0,8,7,0,3
280,242.56,5.1663e-07,15,13,1,6,8,0,5
281,174.96,5.1663e-07,15,13,1,4,10,0,4
282,261.54,7.2728,13,13,0,4,9,0,2
283,119.29,7.2728,13,13,0,4,9,0,1
284,250.72,7.2728,13,13,0,4,9,0,2
285,169.97,5.1663e-07,17,15,1,10,5,1,6
286,281.65,5.9343,15,15,0,10,5,0,5
287,255,5.1663e-07,15,13,1,4,10,0,3
288,167.19,7.0842,13,13,0,6,7,0,2
289,197.91,5.1663e-07,15,13,1,2,12,0,3
290,208.25,6.1343,15,15,0,6,8,1,3
291,228.75,5.1663e-07,15,13,1,4,10,0,4
292,223.91,5.9343,15,15,0,10,5,0,4
293,164.09,7.4719,13,13,0,2,11,0,2
294,194.06,7.2728,13,13,0,4,9,0,2
295,175.55,5.1663e-07,15,13,1,4,9,1,4
296,147.36,7.0842,13,13,0,6,7,0,1
297,143.45,5.253,17,17,0,10,6,1,4
298,286.1,7.2728,13,13,0,4,9,0,2
299,178.96,7.4719,13,13,0,2,11,0,2
300,268.35,6.2753,15,15,0,4,10,1,3
301,279.74,7.2728,13,13,0,4,9,0,2
302,220.7,7.2728,13,13,0,4,9,0,1
303,190.05,6.1343,15,15,0,6,8,1,3
304,228.53,7.2728,13,13,0,4,9,0,2
305,170.85,6.0662,15,15,0,8,7,0,3
306,205.23,5.1663e-07,15,13,1,6,8,0,2
307,245.27,7.2728,13,13,0,4,9,0,1
308,247.21,6.204,15,15,0,6,9,0,3
309,149.14,5.9343,15,15,0,10,5,0,4
310,159.3,6.3482,15,15,0,4,11,0,4
311,167.61,6.3482,15,15,0,4,11,0,3
312,118.92,7.4719,13,13,0,2,11,0,2
313,105.49,5.1663e-07,13,11,1,2,10,0,2
314,234.22,6.1343,15,15,0,6,8,1,2
315,199.37,5.1663e-07,13,11,1,2,10,0,1
316,217.53,5.1663e-07,17,15,1,6,9,1,5
317,180.47,7.0842,13,13,0,6,7,0,2
318,187.83,7.2728,13,13,0,4,9,0,1
319,229.17,7.2728,13,13,0,4,9,0,2
320,321.65,6.1343,15,15,0,6,8,1,1
321,229.88,5.9995,15,15,0,8,6,1,2
322,252.26,7.2728,13,13,0,4,9,0,2
323,177.83,7.2728,13,13,0,4,9,0,2
324,225.47,7.6821,13,13,0,0,13,0,2
325,154.22,6.2753,15,15,0,4,10,1,3
326,154.17,6.204,15,15,0,6,9,0,3
327,252.92,7.2728,13,13,0,4,9,0,2
328,138.99,5.1663e-07,13,11,1,2,10,0,1
329,185.23,7.2728,13,13,0,4,9,0,2
330,134.36,7.4719,13,13,0,2,11,0,1
331,163.94,7.2728,13,13,0,4,9,0,2
332,270.94,6.1343,15,15,0,6,8,1,1
333,149.3,5.1663e-07,15,13,1,8,6,0,3
334,290.49,5.1663e-07,15,13,1,8,6,0,4
335,174.63,4.8372,19,19,0,8,10,1,3
336,211.51,6.1343,15,15,0,6,8,1,4
337,234.68,7.4719,13,13,0,2,11,0,2
338,146.5,7.0842,13,13,0,6,7,0,1
339,153.78,5.1663e-07,15,13,1,4,10,0,3
340,324.87,7.4719,13,13,0,2,11,0,2
341,195.08,6.1343,15,15,0,6,8,1,3
342,156.34,6.0662,15,15,0,8,7,0,2
343,197.53,7.2728,13,13,0,4,9,0,1
344,173.89,7.2728,13,13,0,4,9,0,2
345,110.12,5.1663e-07,17,15,1,8,8,0,5
346,145.92,7.2728,13,13,0,4,9,0,1
347,170.04,5.1663e-07,17,15,1,6,10,0,3
348,160.89,5.1663e-07,15,13,1,4,9,1,3
349,244.78,6.204,15,15,0,6,9,0,4
350,205.84,5.1663e-07,15,13,1,4,10,0,3
351,206.43,6.1343,15,15,0,6,8,1,3
352,163.44,7.2728,13,13,0,4,9,0,1
353,193.25,5.9343,15,15,0,10,5,0,3
354,197.78,5.1663e-07,13,11,1,0,12,0,2
355,237.2,5.1663e-07,15,13,1,6,8,0,3
356,257.78,6.0662,15,15,0,8,7,0,4
357,441.82,7.2728,13,13,0,4,9,0,2
358,230.27,5.1663e-07,15,13,1,6,8,0,4
359,135.22,5.9343,15,15,0,10,5,0,4
360,204.14,7.2728,13,13,0,4,9,0,2
361,136.16,5.1056,17,17,0,12,3,2,6
362,213.33,7.2728,13,13,0,4,9,0,2
363,170.92,7.0842,13,13,0,6,7,0,2
364,210.5,5.1663e-07,15,13,1,6,8,0,4
365,140.04,5.1663e-07,17,15,1,7,8,1,5
366,186.63,5.8081,15,15,0,12,3,0,5
367,275.23,7.2728,13,13,0,4,9,0,2
368,209.8,6.204,15,15,0,6,9,0,4
369,175.47,5.1663e-07,15,13,1,4,10,0,2
370,146.01,7.0842,13,13,0,6,7,0,1
371,159.09,7.2728,13,13,0,4,9,0,1
372,169.82,5.1663e-07,15,13,1,6,8,0,2
373,159.14,5.1663e-07,15,13,1,4,10,0,4
374,126.07,5.1663e-07,15,13,1,8,6,0,5
375,131.34,7.4719,13,13,0,2,11,0,1
376,342,5.1663e-07,13,11,1,0,12,0,1
377,162.71,6.1343,15,15,0,6,8,1,2
378,253.86,7.4719,13,13,0,2,11,0,2
379,237.13,5.1663e-07,17,15,1,4,12,0,4
380,273.9,6.2753,15,15,0,4,10,1,3
381,139,5.1663e-07,17,15,1,8,7,1,3
382,245.6,7.0842,13,13,0,6,7,0,2
383,208.78,7.2728,13,13,0,4,9,0,2
384,237.69,7.2728,13,13,0,4,9,0,1
385,204.87,7.2728,13,13,0,4,9,0,1
386,124.15,5.1663e-07,15,13,1,6,8,0,5
387,227.46,7.0842,13,13,0,6,7,0,2
388,126.68,6.0662,15,15,0,8,7,0,3
389,244.44,7.2728,13,13,0,4,9,0,2
390,211.5,7.2728,13,13,0,4,9,0,2
391,136.92,5.1663e-07,15,13,1,6,8,0,4
392,232.79,5.1663e-07,15,13,1,6,8,0,4
393,295.95,5.1663e-07,15,13,1,4,10,0,4
394,182.47,5.1663e-07,15,13,1,6,8,0,5
395,196.56,5.1663e-07,15,13,1,4,10,0,3
396,236.93,5.1538,17,17,0,12,4,1,5
397,156.48,7.2728,13,13,0,4,9,0,2
398,275.17,5.1663e-07,15,13,1,6,8,0,4
399,183.02,6.0662,15,15,0,8,7,0,2
400,159.21,7.2728,13,13,0,4,9,0,2
401,174.62,5.1538,17,17,0,12,4,1,5
402,131.3,5.9995,15,15,0,8,6,1,4
403,228.39,6.204,15,15,0,6,9,0,2
404,233.35,5.1663e-07,17,15,1,10,6,0,5
405,89.084,6.0662,15,15,0,8,7,0,2
406,226.46,7.4719,13,13,0,2,11,0,2
407,186.12,5.1663e-07,15,13,1,4,10,0,4
408,159.67,5.1663e-07,13,11,1,0,12,0,1
409,175.1,5.1663e-07,15,13,1,6,8,0,4
410,241.68,5.1663e-07,13,11,1,2,10,0,2
411,159.31,6.204,15,15,0,4,9,2,3
412,147.61,5.1663e-07,15,13,1,4,9,1,3
413,153.81,5.1663e-07,15,13,1,4,10,0,4
414,158.19,7.2728,13,13,0,4,9,0,1
415,155.52,5.409,17,17,0,8,9,0,4
416,133.39,5.1663e-07,15,13,1,8,6,0,3
417,323.46,5.1663e-07,15,13,1,6,8,0,3
418,227.71,5.9995,15,15,0,8,6,1,4
419,147.82,7.4719,13,13,0,2,11,0,2
420,269.39,5.9995,15,15,0,8,6,1,3
421,163.79,7.4719,13,13,0,2,11,0,2
422,141,7.2728,13,13,0,4,9,0,2
423,154.5,7.2728,13,13,0,4,9,0,2
424,212.29,7.0842,13,13,0,6,7,0,1
425,227.41,5.1663e-07,17,15,1,5,9,2,4
426,252,7.2728,13,13,0,4,9,0,2
427,319.64,5.1663e-07,17,15,1,6,10,0,4
428,243.54,7.2728,13,13,0,4,9,0,1
429,140.35,6.0662,15,15,0,8,7,0,3
430,170.59,7.0842,13,13,0,6,7,0,2
431,162.37,5.409,17,17,0,6,9,2,2
432,345.89,7.4719,13,13,0,2,11,0,2
433,250.16,5.1663e-07,17,15,1,6,9,1,5
434,269.2,5.1663e-07,15,13,1,4,10,0,3
435,188.31,6.0662,15,15,0,8,7,0,4
436,192.99,6.0662,15,15,0,8,7,0,3
437,209.17,5.1663e-07,13,11,1,0,12,0,2
438,254.24,5.1663e-07,15,13,1,4,10,0,3
439,178.07,7.2728,13,13,0,4,9,0,1
440,124.01,7.2728,13,13,0,4,9,0,2
441,278.2,7.0842,13,13,0,6,7,0,2
442,135.23,5.1663e-07,13,11,1,0,12,0,2
443,162.81,5.1663e-07,13,11,1,0,12,0,1
444,231.43,5.1663e-07,15,13,1,8,6,0,3
445,205.26,5.9995,15,15,0,8,6,1,3
446,338.39,5.1663e-07,19,17,1,7,9,2,4
447,172.31,5.1663e-07,15,13,1,2,11,1,4
448,199.98,7.2728,13,13,0,4,9,0,2
449,161.12,6.204,15,15,0,6,9,0,1
450,173.09,5.9995,15,15,0,8,6,1,4
451,201.45,7.0842,13,13,0,6,7,0,2
452,311.18,5.1663e-07,15,13,1,6,8,0,3
453,229.58,5.8081,15,15,0,12,3,0,4
454,170.73,7.2728,13,13,0,4,9,0,0
455,219.6,7.0842,13,13,0,6,7,0,1
456,255.75,5.1663e-07,15,13,1,4,10,0,4
457,109.76,7.2728,13,13,0,4,9,0,2
458,216.11,6.0662,15,15,0,8,7,0,3
459,211.41,5.1663e-07,13,11,1,2,10,0,2
460,233.57,7.2728,13,13,0,4,9,0,2
461,169.49,5.1663e-07,17,15,1,8,7,1,5
462,152.78,7.2728,13,13,0,4,9,0,2
463,239.84,7.2728,13,13,0,4,9,0,1
464,237.46,5.1663e-07,15,13,1,6,8,0,3
465,229.78,6.0662,15,15,0,8,7,0,4
466,174.43,7.2728,13,13,0,4,9,0,2
467,301.56,5.9995,15,15,0,8,6,1,4
468,113.59,5.9343,15,15,0,10,5,0,3
469,149.73,7.2728,13,13,0,4,9,0,2
470,211.28,7.4719,13,13,0,2,11,0,2
471,211.72,5.1663e-07,13,11,1,2,10,0,1
472,242.32,7.0842,13,13,0,6,7,0,1
473,197.63,7.2728,13,13,0,4,9,0,1
474,326.68,6.0662,15,15,0,8,7,0,4
475,199.26,5.1663e-07,15,13,1,2,12,0,3
476,227.04,5.1663e-07,15,13,1,8,6,0,3
477,281.02,5.1663e-07,17,15,1,8,7,1,4
478,312.78,6.2753,15,15,0,4,10,1,2
479,133.76,5.1663e-07,15,13,1,6,8,0,4
480,164.22,7.4719,13,13,0,2,11,0,2
481,269.09,7.2728,13,13,0,4,9,0,1
482,124.96,7.0842,13,13,0,6,7,0,1
483,297.65,5.1663e-07,15,13,1,6,8,0,5
484,203.91,6.204,15,15,0,6,9,0,3
485,254.85,7.2728,13,13,0,4,9,0,1
486,148.1,7.2728,13,13,0,4,9,0,2
487,169.8,5.1663e-07,15,13,1,6,8,0,2
488,155.68,6.0662,15,15,0,8,7,0,4
489,325.9,5.9343,15,15,0,10,5,0,5
490,321.74,7.2728,13,13,0,4,9,0,2
491,232.19,6.0662,15,15,0,8,7,0,2
492,162.05,6.0662,15,15,0,8,7,0,3
493,198.05,7.2728,13,13,0,4,9,0,1
494,258.68,5.1663e-07,13,11,1,2,10,0,1
495,117.5,7.2728,13,13,0,4,9,0,1
496,219.43,5.1663e-07,17,15,1,4,10,2,3
497,207.67,6.1343,15,15,0,6,8,1,2
498,278.43,5.1663e-07,15,13,1,5,8,1,2
499,131.23,7.2728,13,13,0,4,9,0,1
500,237.25,5.1663e-07,19,17,1,8,8,2,4
501,198.72,5.9343,15,15,0,10,5,0,4
502,209.65,5.1663e-07,15,13,1,4,10,0,5
503,167.14,5.1663e-07,15,13,1,4,9,1,3
504,201.99,5.1663e-07,13,11,1,2,10,0,2
505,301.48,5.1663e-07,15,13,1,4,10,0,4
506,203.17,7.2728,13,13,0,4,9,0,2
507,212.39,5.1663e-07,15,13,1,6,8,0,4
508,182.74,7.0842,13,13,0,6,7,0,2
509,100.29,7.4719,13,13,0,2,11,0,0
510,160.15,7.0842,13,13,0,6,7,0,1
511,196.01,6.1343,15,15,0,6,8,1,3
512,189.31,7.4719,13,13,0,2,11,0,2
513,157.75,7.0842,13,13,0,6,7,0,1
514,212.57,6.204,15,15,0,6,9,0,2
515,232.67,7.2728,13,13,0,4,9,0,1
516,237.38,7.2728,13,13,0,4,9,0,2
517,111.21,7.0842,13,13,0,6,7,0,1
518,109.24,7.4719,13,13,0,2,11,0,1
519,226.09,6.0662,15,15,0,8,7,0,2
520,158.81,6.0662,15,15,0,8,7,0,5
521,300.24,7.2728,13,13,0,4,9,0,2
522,183.28,5.9343,15,15,0,10,5,0,3
523,344.9,5.1663e-07,15,13,1,8,6,0,3
524,200.15,6.204,15,15,0,6,9,0,3
525,157.87,7.2728,13,13,0,4,9,0,2
526,195.41,7.2728,13,13,0,4,9,0,2
527,346.7,7.2728,13,13,0,4,9,0,2
528,195.55,5.1663e-07,17,15,1,8,7,1,4
529,220.13,5.356,17,17,0,8,8,1,5
530,125.55,7.2728,13,13,0,4,9,0,1
531,144.93,6.2753,15,15,0,4,10,1,3
532,376.56,7.0842,13,13,0,6,7,0,1
533,171.35,5.1663e-07,17,15,1,6,9,1,4
534,151.91,5.1663e-07,15,13,1,4,10,0,3
535,116.98,7.2728,13,13,0,4,9,0,2
536,146.05,7.2728,13,13,0,4,9,0,2
537,172.65,7.0842,13,13,0,6,7,0,1
538,206.58,7.2728,13,13,0,4,9,0,0
539,177.36,7.2728,13,13,0,4,9,0,1
540,157.5,5.8705,15,15,0,10,4,1,3
541,156.82,7.6821,13,13,0,0,13,0,2
